234 213 500 353
0 330 500 375
365 208 500 352
327 212 500 353
0 335 500 375
459 321 500 342
0 126 500 375
461 330 487 338
0 319 500 375
461 329 494 339
485 322 500 341
0 148 500 375
0 328 500 375
487 323 500 341
0 318 500 375
234 211 500 354
283 352 500 375
432 342 460 353
327 211 500 353
320 308 481 358
226 212 500 354
344 265 500 356
305 350 500 375
239 212 500 354
484 340 500 352
0 344 500 375
357 308 500 358
234 211 500 353
320 308 500 358
64 149 500 358
247 196 500 358
0 280 500 375
220 211 500 355
327 196 500 353
456 319 500 336
430 267 500 349
417 263 500 353
64 211 500 354
0 336 500 375
341 345 500 362
432 342 459 353
414 265 500 356
368 263 500 355
0 127 500 375
244 211 500 353
459 323 487 338
462 330 492 339
0 320 500 375
0 329 500 375
461 322 500 341
365 244 500 353
461 327 487 342
430 264 472 336
358 308 500 358
0 339 500 375
484 337 500 352
0 306 500 375
220 196 500 356
0 345 500 375
0 0 500 375
343 343 500 362
312 208 500 336
264 211 500 353
327 216 500 353
0 28 500 375
236 196 500 356
239 206 500 355
432 269 500 349
462 330 494 339
285 126 500 353
0 326 500 375
220 206 500 356
439 331 460 352
344 294 500 356
0 316 500 375
372 264 500 353
414 266 500 353
0 343 500 375
461 329 492 339
461 330 492 339
461 330 487 342
305 207 500 355
382 266 500 353
250 343 500 375
320 283 500 358
236 211 500 361
0 0 500 353
351 340 500 362
0 324 500 375
164 352 500 375
345 242 472 336
484 321 500 341
278 352 500 375
485 322 500 343
427 294 500 349
430 294 500 349
321 216 500 335
257 350 500 375
328 168 500 356
0 342 500 375
414 296 487 353
220 211 500 356
0 213 500 356
234 211 500 355
308 211 500 353
345 274 500 358
430 208 500 352
312 216 500 353
368 257 483 353
305 211 500 355
0 203 500 375
368 264 500 353
432 270 500 349
266 339 500 362
432 316 462 352
461 322 500 342
480 346 500 356
268 294 500 356
312 208 472 336
226 126 500 354
244 208 500 353
216 167 500 356
365 245 500 353
327 206 500 353
484 321 500 342
0 211 500 375
241 207 500 356
270 126 500 353
417 289 500 356
0 31 500 375
312 214 500 353
55 30 500 355
250 322 500 375
417 263 500 361
0 81 500 375
417 289 483 353
0 350 500 375
321 216 500 353
0 288 500 375
0 126 500 360
0 27 500 375
231 199 500 354
231 350 500 375
474 343 500 356
0 308 500 375
486 324 500 344
220 213 500 356
142 213 500 356
484 322 500 343
459 334 485 342
315 199 500 353
0 0 500 349
0 334 500 375
0 80 500 354
0 347 500 375
415 261 500 361
0 124 500 375
358 278 500 358
0 340 500 375
460 330 489 340
0 149 500 375
355 196 500 352
298 126 500 358
229 211 500 358
430 272 472 336
0 124 500 362
220 212 500 355
320 254 500 358
284 216 500 353
0 0 500 356
414 265 500 353
0 291 500 375
0 314 500 375
432 270 500 353
304 204 500 353
283 343 500 375
427 255 500 349
0 174 500 352
0 32 500 356
111 27 500 352
204 124 500 362
372 263 500 353
325 168 500 356
216 213 500 355
327 211 500 356
408 261 472 336
0 126 500 354
0 208 500 375
414 266 500 356
239 213 500 355
258 340 500 375
0 85 500 358
320 340 500 375
8 141 500 356
0 118 500 355
408 269 500 353
320 278 500 358
284 213 500 353
250 352 500 375
343 208 500 362
0 325 500 375
232 211 500 375
417 195 500 361
312 214 500 349
0 30 500 375
0 148 500 358
0 110 500 355
220 146 500 356
396 263 500 357
290 216 500 375
239 208 500 353
345 288 500 358
0 205 500 360
0 297 500 375
232 350 500 375
286 345 500 375
55 91 500 356
484 321 500 352
221 211 500 356
266 274 500 375
97 213 500 356
341 345 500 375
419 325 460 353
320 205 500 358
419 332 460 353
302 126 500 353
0 296 500 375
284 196 500 353
232 254 500 375
305 211 500 353
0 265 500 375
232 196 500 375
0 207 500 375
0 149 500 356
0 333 500 375
429 269 500 349
0 212 500 355
0 110 500 356
0 153 500 375
382 265 500 353
0 274 500 375
415 261 483 353
327 216 500 356
0 126 500 355
304 208 500 356
69 207 500 356
460 344 500 361
55 25 500 375
327 207 472 336
268 261 500 361
312 214 500 354
0 116 500 356
308 211 500 355
328 214 500 353
0 0 500 359
276 124 500 356
0 261 500 375
327 208 500 353
162 212 500 355
304 206 500 356
0 346 500 375
372 263 500 355
372 253 500 353
460 346 500 361
283 263 500 375
368 253 500 356
220 207 500 356
304 212 500 353
328 216 500 356
0 322 500 375
0 214 500 375
382 266 500 356
0 109 500 355
396 324 500 356
0 111 500 354
229 208 500 358
396 337 500 356
64 211 500 358
258 261 500 375
0 260 500 375
427 268 500 349
0 0 500 355
234 126 500 354
233 121 500 354
430 272 472 352
327 168 500 356
234 126 500 353
102 350 500 375
304 213 500 353
229 213 500 358
263 220 500 358
461 321 500 341
0 293 500 375
303 340 500 362
0 148 500 354
0 283 500 375
321 216 500 356
239 127 500 355
433 325 460 352
0 305 500 375
368 253 500 353
373 293 500 356
430 272 500 349
304 196 500 359
0 352 500 375
264 214 500 349
351 340 500 375
328 214 500 349
368 294 500 353
382 265 500 356
220 197 500 356
284 211 500 353
264 293 500 352
0 219 500 375
369 266 500 353
368 253 500 355
121 30 500 353
221 206 500 356
220 127 500 356
0 144 500 375
142 213 500 355
419 265 500 353
0 149 500 353
433 319 500 356
255 293 500 352
344 267 500 353
284 244 500 353
136 268 500 356
0 17 500 375
284 213 500 356
312 196 500 353
220 213 500 355
247 189 500 359
333 214 500 349
371 258 487 353
382 262 500 353
259 194 500 349
239 213 500 353
415 261 500 356
396 294 500 349
238 211 500 353
229 144 500 358
0 216 500 375
0 257 500 375
327 196 500 336
0 321 500 375
345 196 500 347
0 331 500 375
284 253 500 353
414 255 500 353
0 0 500 348
266 196 500 375
0 66 500 360
239 150 500 354
263 211 474 352
305 207 500 353
0 212 500 375
234 201 500 353
0 80 500 375
0 148 500 355
304 233 487 356
429 247 500 349
204 142 500 375
419 321 500 353
433 319 460 352
85 233 487 371
333 214 500 353
220 124 500 355
239 213 500 354
365 230 500 353
444 274 500 352
328 208 500 356
0 32 500 375
439 274 500 356
244 208 500 349
276 210 500 353
427 294 500 353
345 250 472 336
414 255 500 356
166 101 500 353
0 205 500 375
408 265 500 353
396 263 500 361
435 316 500 352
244 126 500 353
324 214 500 349
343 294 500 362
304 204 500 356
327 208 472 336
304 126 500 353
0 194 500 375
113 346 500 375
0 144 500 358
0 79 500 375
220 204 500 356
392 258 500 353
159 350 500 375
0 313 500 375
417 289 500 361
0 98 500 353
231 124 500 354
234 197 500 353
304 208 500 353
239 161 500 353
137 205 500 358
414 294 500 349
429 214 500 349
343 265 500 362
304 308 500 358
408 208 500 353
250 345 500 375
234 124 500 353
333 208 500 349
238 208 500 355
220 197 500 355
268 167 500 356
396 294 500 353
0 126 500 353
304 206 500 353
341 321 500 362
0 81 500 354
229 211 500 375
0 0 500 354
104 213 500 356
236 206 500 356
234 206 500 353
368 263 500 356
55 91 500 335
290 214 500 355
327 204 500 353
204 142 500 352
244 145 500 353
136 266 500 352
258 220 500 358
268 261 483 357
303 319 500 362
221 211 500 355
239 126 500 354
239 204 500 356
98 168 500 356
325 168 500 353
257 346 500 375
304 325 500 375
259 208 500 349
258 196 500 358
305 208 500 356
419 294 500 353
372 264 500 356
229 221 500 358
226 144 500 354
287 208 500 353
136 207 500 356
0 192 500 375
0 124 500 360
368 257 500 356
239 208 500 356
229 126 500 358
0 110 500 375
320 283 481 358
239 196 500 355
321 206 500 335
246 340 500 375
0 118 500 356
258 257 500 375
327 168 500 353
174 346 500 375
266 323 500 375
241 207 500 353
231 283 500 375
324 195 500 361
369 208 500 353
304 308 500 359
238 124 500 358
0 196 500 375
0 101 500 375
234 126 500 355
365 244 500 356
396 294 500 356
0 85 500 375
368 255 500 353
357 196 500 358
234 208 500 354
304 213 500 356
0 138 500 375
250 321 500 375
364 244 500 353
0 206 500 356
236 211 500 354
0 98 500 375
0 109 500 375
333 208 500 353
136 262 500 352
0 124 500 358
372 263 500 356
142 215 500 355
138 212 500 354
321 196 500 335
258 196 500 352
268 265 500 356
113 343 500 375
284 212 500 353
0 0 500 338
324 216 500 353
304 211 500 356
324 208 500 353
0 0 500 352
305 124 500 358
270 126 500 355
332 208 500 356
0 206 500 375
239 124 500 353
268 196 500 356
220 126 500 356
226 212 500 355
233 214 500 356
258 196 500 375
0 124 500 356
0 0 500 350
302 127 500 353
0 118 500 353
233 208 500 354
382 262 500 356
0 30 500 356
238 206 500 355
283 216 500 375
0 126 500 349
0 98 500 355
0 0 500 361
302 127 500 356
166 139 500 353
267 320 500 362
0 231 500 375
216 124 500 356
290 214 463 356
55 124 500 356
414 208 500 356
0 86 500 375
392 208 500 353
0 0 500 358
259 194 500 353
284 164 500 356
30 0 500 356
0 0 500 373
259 213 500 349
345 244 500 356
0 210 500 375
302 124 500 361
160 293 500 352
0 17 500 358
0 121 500 360
8 138 500 353
320 208 500 358
224 196 500 375
286 124 500 356
331 168 500 353
304 168 500 356
233 288 500 362
203 138 500 353
268 124 500 356
204 124 500 359
0 174 500 358
239 124 500 356
221 124 500 356
304 196 500 356
206 124 500 361
0 136 500 358
0 213 500 375
0 118 500 375
111 124 500 361
365 208 500 356
284 214 500 353
97 86 500 356
268 213 500 356
247 207 472 358
236 196 500 361
0 174 500 375
284 164 500 353
0 118 500 361
33 0 500 375
247 208 500 358
55 148 500 356
0 81 500 352
298 124 500 356
224 168 500 362
325 205 500 356
305 127 500 356
236 124 500 361
145 208 500 355
65 205 500 356
0 126 500 338
0 124 500 359
273 126 500 353
206 124 500 356
242 124 500 358
0 109 500 353
0 141 500 375
295 124 500 356
0 97 500 375
216 204 500 356
263 124 500 358
247 124 500 359
0 89 500 375
238 124 500 356
0 0 500 360
0 31 500 356
0 126 500 356
233 208 500 360
224 124 500 362
0 141 500 354
0 136 500 360
268 127 500 356
0 148 500 356
0 81 500 356
8 124 500 356
0 97 500 354
0 27 500 356
8 0 500 356
0 116 500 353
220 124 500 356
233 121 500 360
0 116 500 375
0 66 500 375
0 194 500 352
0 32 500 354
0 136 500 352
