132 35 329 114
110 197 261 280
0 162 500 375
171 172 500 375
145 94 357 157
290 180 500 375
132 35 329 107
117 170 500 375
0 172 244 275
0 0 380 167
248 48 391 142
356 0 500 214
172 44 346 133
0 159 500 375
224 201 415 286
72 0 210 176
176 167 500 375
231 96 374 179
84 0 163 171
0 0 116 156
366 115 500 209
74 0 166 169
132 0 381 100
73 0 208 173
355 0 500 176
191 172 500 375
145 40 392 157
0 230 280 375
164 44 329 121
132 0 500 211
132 34 329 101
70 0 163 171
224 202 415 280
73 0 151 171
70 0 151 173
9 232 225 334
65 0 168 171
83 197 416 365
158 44 329 114
164 45 329 121
370 113 500 222
110 197 252 280
363 0 500 211
64 0 225 169
140 34 346 159
53 195 208 270
73 0 176 173
0 197 196 271
71 0 179 177
0 178 215 271
158 44 329 124
73 0 186 173
223 202 420 280
164 257 360 375
168 44 329 121
74 175 252 310
247 113 500 286
0 0 500 188
0 0 381 173
132 0 391 127
0 0 392 177
0 0 124 106
132 0 408 145
71 0 179 169
369 0 491 135
153 214 344 286
0 0 408 168
0 198 195 310
0 235 161 375
145 74 331 157
76 147 243 222
0 238 108 375
132 35 329 121
0 222 161 375
72 0 210 169
0 0 121 120
215 172 500 375
0 225 179 339
53 172 250 310
76 154 258 222
377 104 500 212
236 14 411 124
0 170 500 375
203 202 415 310
368 117 500 211
132 38 331 157
132 0 500 220
0 0 242 222
166 47 328 120
0 0 186 176
369 0 500 211
247 201 415 286
186 175 500 375
0 0 131 177
0 192 215 271
0 238 113 375
132 0 381 124
370 113 500 211
246 0 500 269
0 0 124 118
132 0 500 157
72 0 222 169
73 0 176 171
366 58 500 165
132 28 389 157
370 0 500 211
72 179 215 259
0 232 107 375
328 0 500 211
0 235 133 375
366 85 500 211
6 174 222 275
162 44 329 121
172 44 346 145
0 228 113 375
0 0 408 179
84 0 241 173
0 195 194 271
246 202 420 269
231 99 386 194
207 20 385 109
72 0 225 169
76 143 236 222
165 44 329 124
132 0 381 101
186 182 500 375
132 28 389 124
369 89 500 256
0 0 391 173
0 0 210 169
84 0 166 167
0 0 222 176
348 0 500 211
203 202 431 310
140 0 500 176
0 0 96 120
69 197 252 339
132 29 240 153
0 0 124 93
175 201 415 286
311 172 489 264
132 0 500 218
231 96 369 179
0 0 392 169
215 0 500 375
59 195 232 271
162 44 329 114
323 0 500 218
64 0 210 169
366 85 500 218
132 0 329 101
6 174 222 270
223 0 500 280
72 0 222 176
0 194 210 264
323 0 500 214
66 0 151 173
132 0 381 157
82 0 151 172
0 0 150 173
30 233 216 321
132 0 381 114
266 33 389 128
0 0 121 106
132 38 297 124
0 172 244 271
132 38 317 100
86 0 242 188
0 228 108 375
323 0 500 211
132 22 392 143
0 0 222 169
231 95 370 204
132 0 409 127
167 194 354 280
