302 8 500 100
386 69 500 181
317 15 500 97
0 55 157 161
241 243 500 334
300 243 474 317
302 15 500 155
0 0 408 92
94 88 321 197
94 82 240 215
51 78 247 193
386 74 500 181
241 216 500 334
51 78 240 167
164 65 309 173
302 15 500 156
0 21 427 121
0 0 500 121
317 8 500 98
0 24 270 102
225 15 500 114
125 242 500 334
0 20 371 95
0 0 500 144
0 20 427 120
94 73 241 216
213 243 471 334
51 82 240 224
0 0 270 50
302 15 500 106
0 16 408 92
0 55 157 154
0 126 500 334
194 209 312 322
308 243 470 317
93 100 222 200
216 121 408 193
97 39 308 101
0 80 312 334
0 55 192 186
97 39 323 131
94 73 242 216
327 78 462 179
0 56 174 161
0 211 263 334
0 55 203 161
308 80 419 206
0 133 312 334
0 132 284 300
0 49 244 161
303 72 448 160
0 0 427 131
317 15 500 91
77 140 256 245
0 144 238 300
0 143 310 334
0 55 157 156
51 78 277 224
0 59 212 205
0 55 192 159
366 148 500 272
99 124 240 216
271 15 500 106
327 83 469 179
0 18 430 104
139 132 246 244
0 211 155 334
0 80 194 159
99 85 264 202
0 0 500 70
94 82 240 224
124 216 500 334
164 62 309 173
0 24 280 205
0 178 223 293
0 55 240 159
302 15 500 179
0 21 427 99
344 15 500 90
398 65 500 179
107 76 205 207
197 244 464 334
51 78 256 245
245 0 500 47
213 0 500 106
166 39 424 100
209 215 335 321
0 55 157 239
0 24 270 70
125 244 500 334
287 239 461 317
150 116 256 245
0 178 223 327
0 0 500 100
338 83 469 179
51 78 247 209
295 61 500 188
138 46 278 129
125 148 500 334
344 15 500 114
163 62 309 173
305 15 500 206
0 239 244 334
302 15 500 105
51 82 240 215
0 56 174 150
0 55 203 154
0 56 174 155
273 206 469 319
276 15 500 91
101 121 246 245
305 15 500 180
124 242 500 334
207 148 500 334
61 100 237 200
61 56 240 185
125 239 500 334
352 86 500 334
128 85 264 202
218 118 421 199
51 78 240 191
98 101 265 202
0 178 223 334
345 65 500 206
62 82 227 156
302 56 424 159
327 15 500 159
275 206 500 334
382 15 500 144
0 55 241 159
0 55 180 205
230 204 500 334
302 48 440 166
218 39 333 141
215 137 359 230
0 55 290 247
77 139 193 239
51 105 169 224
51 105 169 239
0 211 194 334
0 65 321 334
153 132 268 245
305 56 427 152
304 80 421 189
221 38 342 150
51 78 240 216
255 216 500 334
271 239 461 317
0 18 371 95
107 76 249 247
191 121 408 193
0 211 155 295
125 243 500 334
106 101 265 202
99 78 247 175
93 100 237 200
125 243 474 334
159 154 298 238
217 15 500 106
271 242 500 334
51 123 156 239
0 144 238 334
311 242 500 334
142 154 298 244
99 124 246 244
138 56 312 148
159 154 298 244
0 221 207 334
163 206 500 334
400 73 500 201
51 78 212 154
305 15 500 105
104 90 262 245
214 242 500 334
0 132 284 334
128 101 246 202
0 80 175 200
348 58 476 182
46 239 207 334
198 204 349 311
180 244 370 334
324 73 500 179
138 79 262 174
104 90 236 201
271 243 447 334
312 243 471 320
327 78 463 179
61 97 188 217
0 59 212 161
0 216 200 334
48 121 211 239
96 141 232 232
327 58 500 179
106 101 246 202
82 121 241 247
0 55 203 239
48 121 244 239
174 56 312 174
0 20 270 70
304 15 500 105
295 69 500 188
125 206 500 334
105 121 240 220
51 73 242 216
37 80 240 260
240 216 500 334
302 148 500 325
125 239 374 334
96 121 232 239
77 140 243 245
317 15 500 155
112 76 249 160
308 243 500 334
302 169 442 299
0 0 500 120
0 15 270 102
128 101 264 202
0 80 198 159
96 121 232 232
393 65 500 178
102 121 217 260
230 243 470 334
215 206 500 334
249 6 500 144
107 76 249 226
298 43 500 185
0 20 371 161
174 56 314 174
0 56 174 186
257 242 500 334
353 65 500 178
159 137 335 311
285 169 473 300
77 125 256 245
302 56 432 159
304 61 445 165
180 209 370 334
194 8 500 103
295 74 500 188
305 43 419 180
0 0 500 95
0 55 212 205
0 56 240 159
153 105 267 226
180 204 500 334
12 55 155 154
94 46 277 131
297 15 500 151
125 244 370 334
133 154 268 245
247 74 359 193
0 0 500 91
0 80 246 244
257 242 403 334
61 100 222 200
112 76 249 226
0 143 500 334
203 0 500 91
98 101 246 202
235 216 500 334
106 98 239 209
0 0 500 50
317 81 500 189
51 76 290 239
306 61 445 165
153 105 249 226
223 38 342 150
209 244 500 334
258 0 500 98
216 121 408 199
0 55 203 224
151 101 262 245
255 118 421 199
297 56 427 178
245 0 500 91
317 79 500 189
298 74 425 185
304 80 426 189
213 0 500 136
302 15 500 201
198 204 335 321
180 212 317 325
56 243 500 334
51 39 333 154
197 137 359 321
51 73 241 216
340 81 500 189
194 200 312 322
197 244 370 334
382 15 500 177
0 118 180 205
206 45 344 152
357 61 500 181
284 169 473 300
0 55 241 186
51 78 248 209
