206 161 500 316
246 132 500 315
232 0 500 155
0 0 370 151
0 0 304 122
229 0 500 170
233 0 500 151
0 0 357 151
34 68 244 245
131 152 350 375
0 0 214 249
229 0 500 155
317 18 500 266
0 0 368 144
69 163 314 330
225 0 500 155
46 65 283 246
232 130 500 319
38 0 368 144
233 0 500 155
232 130 500 315
239 6 500 213
112 0 353 187
146 0 370 195
255 169 500 319
245 168 500 375
0 38 190 249
186 169 500 320
186 180 500 319
230 0 500 156
254 167 500 316
47 44 329 194
107 147 389 284
231 139 500 316
247 168 500 316
245 126 500 315
199 0 500 156
199 0 500 179
0 19 174 229
236 0 498 150
81 0 369 151
254 167 500 331
217 0 500 195
160 82 431 251
311 0 500 195
0 218 351 375
272 5 500 195
239 0 500 150
233 224 500 375
0 0 304 141
0 0 311 138
0 0 304 148
0 0 368 148
316 6 500 230
34 92 333 251
233 0 500 190
0 0 369 151
0 0 189 206
0 0 386 131
206 130 500 316
0 38 167 260
0 0 368 118
34 68 268 249
315 5 500 267
240 81 500 241
274 165 500 375
0 0 309 118
291 191 500 375
199 0 500 155
314 0 500 268
0 37 238 249
0 0 304 132
194 249 500 375
0 0 324 129
186 135 413 302
32 68 243 246
234 188 500 375
208 227 457 375
258 169 500 320
220 0 500 155
46 85 339 229
220 0 500 190
112 0 369 187
0 38 175 249
186 86 413 264
315 29 500 267
0 0 321 145
229 0 500 179
245 126 500 318
0 0 189 250
158 158 413 302
0 37 254 250
220 0 500 180
155 158 410 302
255 167 500 319
0 19 174 250
244 169 500 375
129 0 386 150
246 132 500 319
249 200 500 375
287 188 500 375
0 0 189 216
206 146 500 316
217 6 500 195
231 212 500 375
186 170 500 320
146 0 357 195
146 0 368 211
219 139 500 316
247 166 500 316
299 44 500 234
258 166 500 320
186 159 500 315
315 6 500 226
315 5 500 221
41 71 317 207
272 6 500 226
52 74 344 231
0 0 304 149
0 0 369 148
179 197 500 331
0 0 290 144
333 40 500 268
133 184 358 375
0 0 161 245
0 0 368 131
130 161 394 302
127 0 369 161
236 0 500 170
0 0 304 143
0 0 368 152
51 0 368 152
0 0 304 151
191 168 500 316
0 64 294 250
0 0 372 144
0 0 214 231
316 6 500 227
186 172 500 319
47 64 335 207
32 68 254 246
186 166 500 316
0 0 304 134
234 191 500 375
145 63 443 219
239 44 500 233
0 0 368 151
46 65 283 251
208 227 500 375
154 161 403 375
0 38 190 246
155 158 410 304
186 85 403 260
311 0 500 268
186 170 500 319
127 58 383 251
186 176 485 307
0 0 368 129
0 0 303 132
0 37 254 251
230 44 460 246
0 0 368 108
188 85 410 304
0 0 311 141
239 25 485 196
44 86 320 253
317 0 500 266
272 30 500 228
186 117 422 291
0 0 303 143
32 68 254 251
0 0 324 140
239 44 500 213
191 172 500 320
239 30 500 233
0 0 182 231
310 0 500 248
0 64 294 245
75 158 376 298
313 102 500 320
153 152 350 375
112 0 369 161
0 0 217 229
49 85 339 229
0 0 298 155
0 80 410 207
186 86 413 302
205 0 411 194
0 0 174 250
344 30 500 268
49 99 324 251
225 0 500 161
298 190 500 375
164 141 398 307
17 0 369 151
34 63 324 251
234 82 500 268
0 0 369 107
165 0 410 211
230 0 500 160
247 168 500 375
234 162 500 375
246 92 479 300
185 177 487 316
90 0 321 162
0 38 182 249
0 0 217 250
317 0 500 221
314 43 500 268
272 0 500 248
0 126 335 260
301 190 500 375
0 0 368 135
239 0 500 156
34 99 324 251
131 159 350 375
254 121 500 316
236 0 500 150
272 0 500 160
111 0 387 150
38 0 368 152
272 5 500 233
222 165 500 320
225 0 500 169
191 180 485 307
283 200 500 375
272 5 500 249
186 131 500 305
41 77 323 225
34 65 243 250
108 159 387 302
317 44 500 266
160 141 394 302
0 0 500 109
143 68 389 261
146 36 432 169
217 0 500 189
0 0 369 122
37 75 320 253
0 38 194 249
299 18 500 234
153 130 389 302
0 0 188 249
34 77 323 250
46 106 313 253
316 104 500 314
130 161 411 302
315 60 500 267
0 0 303 129
188 186 500 316
29 0 368 152
315 5 500 228
40 0 311 142
64 0 386 155
0 86 337 246
0 0 368 147
186 86 394 302
144 157 404 304
186 160 500 319
218 161 500 331
258 157 500 308
0 0 303 148
153 83 436 232
156 85 403 304
69 137 382 295
0 37 243 251
239 25 500 223
230 0 500 194
186 161 500 319
0 37 185 250
241 31 500 228
186 157 500 320
0 0 303 144
21 75 296 260
186 92 408 301
337 0 500 246
219 0 500 162
0 0 369 117
233 0 500 172
186 85 403 304
0 0 386 107
320 29 500 320
46 85 339 251
254 168 500 375
21 126 296 260
294 193 500 375
318 0 500 268
0 0 311 153
271 81 500 241
0 0 311 148
321 6 500 267
344 30 500 315
112 0 369 151
54 0 369 151
130 161 389 308
0 152 229 375
153 161 500 316
153 82 432 228
144 157 404 305
316 104 500 315
213 168 482 315
217 168 500 331
0 0 188 225
313 99 500 319
155 81 442 232
316 5 500 233
0 0 276 155
202 0 500 169
271 5 500 194
288 196 500 375
0 0 304 145
34 121 338 250
272 5 500 219
0 136 229 375
320 0 500 235
272 5 500 193
209 193 500 375
241 5 500 192
217 182 500 331
0 0 361 153
0 0 205 238
0 60 217 249
0 220 306 375
0 0 290 149
272 5 500 172
274 130 500 375
144 0 500 156
0 0 302 148
209 196 500 375
0 148 229 375
230 0 500 192
0 220 287 375
0 62 296 245
0 38 217 250
191 164 500 316
239 0 500 160
352 6 500 267
283 152 500 375
29 0 290 144
0 0 368 143
233 0 500 193
272 0 500 170
128 71 429 220
260 0 500 160
320 5 500 231
0 0 368 107
94 0 369 161
0 0 368 134
129 0 386 157
0 0 217 249
0 16 303 161
340 0 500 231
0 0 161 253
