261 154 317 218
0 168 500 333
343 40 500 154
70 49 225 174
80 104 127 165
0 185 500 333
197 22 348 151
0 60 181 177
309 149 443 188
221 122 288 166
212 167 282 220
37 212 428 262
362 0 500 179
183 54 240 145
259 119 350 220
0 0 420 151
0 169 244 249
302 189 500 219
56 51 220 153
0 170 500 333
418 57 500 149
80 105 131 165
289 189 500 225
360 61 500 182
0 59 231 173
37 207 500 333
219 100 347 158
221 70 351 184
346 170 500 189
221 85 348 184
0 0 500 178
344 48 384 151
138 170 214 222
0 172 500 333
71 59 221 157
357 44 482 136
310 133 457 187
463 6 500 137
168 103 220 158
71 44 344 157
357 40 500 137
214 126 301 172
158 126 288 172
438 61 483 136
202 21 349 153
339 48 384 156
183 53 234 147
0 175 162 202
306 173 500 215
309 115 443 188
0 0 500 187
0 0 232 156
337 48 384 152
466 38 500 141
340 152 500 189
0 184 163 240
0 60 131 177
166 106 219 159
277 147 317 218
0 166 163 246
300 85 348 154
0 59 199 185
249 219 500 248
0 123 131 185
169 197 278 241
180 44 344 169
202 183 289 223
311 174 500 196
0 169 243 248
104 0 500 217
76 69 230 182
284 154 337 209
0 0 500 225
0 60 103 177
396 40 500 170
310 141 461 189
290 157 371 218
0 60 132 177
212 57 387 221
396 44 482 137
303 189 500 219
129 167 224 217
164 176 236 220
0 19 135 185
249 220 500 255
267 85 348 167
168 106 221 156
309 143 444 194
0 0 500 189
436 37 500 134
286 174 500 219
366 77 464 157
309 154 443 188
0 0 500 154
349 43 490 153
349 39 486 150
299 176 500 219
261 84 310 143
198 37 348 154
0 19 174 185
0 59 131 181
80 108 141 165
109 91 170 151
306 141 498 187
202 189 290 222
0 0 500 151
54 59 230 159
207 162 286 196
342 48 441 152
456 87 500 148
191 102 348 175
214 87 276 145
309 141 500 199
168 70 231 159
157 120 304 172
191 119 304 169
357 39 483 137
221 102 348 175
203 29 352 149
183 53 236 147
215 168 282 213
71 59 221 163
0 169 500 333
309 141 460 189
310 120 461 183
436 38 500 134
317 39 500 157
456 76 500 169
0 167 500 333
310 143 454 190
198 37 500 219
343 0 500 179
0 49 225 177
0 8 355 187
217 152 288 190
286 207 500 254
286 175 500 219
0 175 163 241
197 47 344 154
129 167 225 218
310 115 454 190
340 83 383 152
342 48 401 152
301 115 418 159
313 79 349 152
189 146 290 183
210 39 389 220
343 46 418 157
463 38 500 142
0 60 115 181
198 96 257 147
309 115 500 189
302 141 498 187
254 87 301 166
289 115 500 219
418 77 464 138
123 91 230 159
392 38 500 179
113 87 303 190
310 143 456 183
210 103 274 147
463 38 500 134
352 168 500 186
80 105 127 165
395 76 498 181
0 0 500 333
198 96 272 147
310 141 461 183
76 69 230 159
343 46 418 156
310 143 472 183
300 39 384 154
0 168 500 262
307 176 500 210
219 102 309 143
86 124 163 162
158 142 286 171
79 105 168 212
71 51 212 157
306 103 500 212
366 111 500 182
289 175 500 219
249 219 463 248
261 146 317 218
38 219 500 284
456 76 500 148
286 143 500 219
109 215 278 250
310 172 432 200
77 207 500 253
466 38 500 142
343 47 389 151
192 85 277 168
80 105 131 181
214 0 500 215
338 44 401 149
310 44 472 189
123 91 206 159
104 103 285 179
99 126 288 179
317 44 440 135
345 72 382 151
0 70 128 185
0 70 103 177
332 44 384 152
181 133 283 169
84 125 131 181
289 173 500 219
174 160 276 196
304 24 401 151
309 46 443 188
355 38 500 177
0 9 352 185
109 93 168 147
0 64 103 177
0 123 104 185
286 38 500 219
309 0 500 199
344 43 483 151
0 81 182 185
344 83 383 152
329 0 500 156
0 20 288 220
197 47 344 151
306 149 500 212
0 49 225 176
366 78 459 162
308 120 461 188
273 85 350 160
0 0 500 157
343 44 440 135
287 202 474 220
129 155 226 218
357 43 483 137
0 0 232 157
109 189 500 254
162 195 278 226
357 39 484 136
54 119 288 180
302 176 500 224
148 134 277 172
396 44 482 136
0 124 182 190
160 190 261 225
289 137 500 234
