228 0 500 128
204 11 500 157
0 0 484 112
296 124 500 254
0 0 303 161
3 145 215 265
93 154 329 280
141 123 450 207
0 276 500 375
261 0 500 146
92 152 332 282
0 283 500 375
218 283 500 375
0 0 484 111
0 286 500 375
0 268 500 375
0 149 271 375
214 268 500 375
0 48 204 178
0 292 500 375
75 173 309 282
93 152 332 280
0 0 321 161
0 0 164 167
254 269 500 375
216 0 500 135
0 261 500 375
0 97 165 266
123 0 422 156
214 285 500 375
0 301 500 375
382 0 500 253
12 199 294 290
92 156 325 280
0 220 189 350
0 170 189 346
156 6 500 148
297 133 500 254
0 262 500 375
12 199 294 297
93 151 332 280
0 288 500 375
75 149 278 282
0 0 361 162
12 199 293 293
216 59 500 146
0 0 303 167
112 0 417 135
0 128 304 247
56 105 325 198
71 152 332 282
0 0 271 124
0 104 165 339
44 93 307 229
0 303 500 375
0 96 125 306
0 248 500 375
0 0 222 124
80 160 321 280
68 269 500 375
301 131 500 253
296 86 500 254
244 139 417 307
0 293 349 375
222 67 500 174
0 217 500 375
0 102 170 283
230 0 500 174
218 269 500 375
216 9 500 135
12 173 310 282
87 173 309 290
37 269 500 375
113 43 471 157
244 140 409 307
297 133 500 252
0 199 214 375
156 0 500 145
54 100 331 204
148 262 500 355
0 284 500 375
44 110 307 229
0 217 189 346
173 262 500 343
221 0 500 184
0 138 153 315
0 97 165 339
221 133 500 258
123 0 478 72
221 132 500 258
234 10 500 127
322 131 482 294
123 0 478 156
0 56 148 336
0 113 131 329
91 151 332 280
0 0 500 145
205 276 500 375
400 0 500 254
296 124 500 257
129 285 500 375
276 212 464 369
0 53 344 168
22 85 321 177
60 264 340 375
205 282 500 375
0 53 268 168
0 285 500 375
320 141 470 304
261 0 479 122
112 0 479 67
51 285 500 375
216 141 428 289
12 199 296 290
0 295 349 375
244 140 409 289
9 127 321 234
113 46 343 157
0 217 189 350
0 269 500 375
383 0 500 253
244 9 500 156
0 0 500 128
0 217 189 375
0 0 164 199
129 276 500 375
0 128 302 209
0 0 308 124
56 107 387 198
253 132 455 258
0 113 189 350
0 0 164 267
301 104 500 254
12 173 310 291
64 154 329 280
63 152 332 280
0 222 500 375
42 149 266 283
193 0 479 122
139 301 500 375
16 0 478 72
205 268 500 375
0 128 306 247
59 116 428 208
0 58 129 274
55 124 388 208
0 293 350 375
128 283 500 375
0 113 131 375
244 139 417 289
0 136 192 340
9 127 321 225
156 52 500 146
112 0 485 135
279 125 500 278
0 217 189 347
156 51 500 127
277 0 500 124
193 0 500 124
53 225 306 335
12 199 296 297
331 68 500 260
200 285 500 375
47 107 292 227
40 128 304 227
261 0 477 122
261 9 500 122
148 286 481 372
0 138 163 375
230 69 500 174
218 276 500 375
221 133 455 258
0 281 500 375
129 283 500 375
96 48 387 173
11 153 268 283
0 217 289 375
0 282 500 375
0 272 500 375
60 277 340 375
263 0 500 157
225 0 500 156
163 21 433 129
0 191 242 321
0 56 153 340
55 107 388 208
0 0 500 126
0 272 334 375
0 93 211 221
15 0 500 69
0 277 500 375
139 283 500 375
293 138 500 268
263 9 500 163
158 149 344 289
163 31 433 124
0 156 153 340
230 122 500 254
156 52 471 145
0 115 118 323
221 0 500 174
263 0 500 163
54 93 331 204
131 107 450 210
163 301 500 375
0 0 222 156
96 0 500 145
222 121 500 216
195 52 500 174
0 198 250 336
159 262 500 344
205 269 500 362
41 173 309 294
56 105 325 207
0 248 274 365
229 147 416 306
261 9 500 124
253 132 500 258
149 124 450 210
223 116 450 225
156 51 500 148
0 191 292 321
0 104 116 339
0 293 439 375
16 0 500 73
273 0 478 124
55 116 428 195
296 133 500 257
209 116 450 225
322 131 500 350
132 115 450 198
0 105 215 265
22 96 321 177
156 6 478 127
0 266 387 375
276 10 500 124
222 67 500 185
40 173 310 291
322 131 500 294
56 126 387 205
123 44 471 156
96 31 353 145
323 125 500 273
163 9 500 126
129 268 500 375
80 44 443 148
18 0 500 69
15 0 500 127
205 66 500 161
273 0 500 124
37 171 317 290
250 0 478 127
12 173 309 286
12 169 294 297
84 122 424 208
40 128 304 233
230 69 500 185
54 93 307 198
356 86 500 254
261 0 485 122
273 0 500 149
0 198 257 340
12 145 261 262
323 86 500 283
169 269 500 375
163 0 500 129
139 302 500 375
234 9 500 129
0 204 292 308
0 191 189 346
0 146 148 340
221 283 500 375
0 272 349 375
112 0 500 70
205 269 500 375
0 0 164 375
40 173 309 290
228 64 500 185
293 137 500 273
193 0 500 122
0 293 372 375
261 9 500 151
9 128 304 247
0 261 350 375
165 64 387 173
53 231 305 335
0 114 148 375
75 170 309 282
193 0 500 127
166 262 500 348
51 173 310 291
0 287 386 375
0 0 413 124
273 11 500 148
112 0 500 129
96 31 349 145
96 31 344 145
0 257 500 375
16 0 422 71
44 128 304 233
320 130 500 306
16 0 500 124
8 172 309 294
204 0 500 127
0 293 390 375
193 0 500 82
216 141 431 289
164 0 500 129
240 269 500 362
200 269 500 375
0 153 274 365
262 0 500 148
0 142 185 323
0 115 189 350
156 0 500 148
0 212 500 375
33 272 414 375
0 96 179 306
308 0 500 126
40 107 292 233
367 68 500 250
323 125 500 308
0 297 439 375
276 146 500 308
229 269 500 375
163 0 475 129
0 113 103 375
296 109 500 257
40 171 309 290
128 276 500 375
228 53 471 185
139 282 500 375
328 0 500 257
218 0 500 128
230 69 500 175
296 80 500 254
195 0 500 131
0 0 479 124
293 125 450 281
116 0 500 73
315 130 500 375
59 283 500 375
215 66 500 185
33 269 500 375
204 53 500 157
225 0 500 129
262 269 500 375
0 153 274 375
394 0 500 254
0 115 118 375
0 145 153 340
0 106 165 339
0 303 386 375
162 0 500 73
353 71 500 257
15 0 500 135
97 6 417 150
13 197 292 294
0 198 192 340
163 269 500 375
122 0 500 69
0 201 201 339
116 0 500 131
123 0 500 73
356 68 500 258
381 0 500 258
60 300 387 375
0 0 212 199
276 212 500 375
0 115 150 375
0 299 334 375
0 286 481 375
0 293 500 375
197 170 415 363
0 261 349 375
216 59 500 145
0 137 185 323
17 0 500 128
214 59 500 148
0 0 224 167
0 104 201 339
161 0 500 73
156 0 500 127
41 170 340 375
156 0 500 146
17 0 413 67
139 276 500 375
0 0 443 148
0 283 390 375
0 0 484 145
276 130 500 375
15 0 485 135
