109 46 313 220
5 202 273 330
98 44 217 203
0 0 500 336
103 61 279 313
223 211 287 253
111 178 188 220
175 5 495 331
182 212 239 265
141 133 222 168
0 0 478 211
4 34 307 203
4 4 208 169
6 157 135 303
6 202 272 330
124 48 317 155
103 104 142 165
143 154 215 196
5 204 273 330
98 62 194 165
110 178 169 236
4 5 132 185
103 109 163 190
100 62 165 156
103 123 212 170
141 137 222 168
212 235 265 295
98 52 149 160
233 101 357 336
103 134 194 165
125 6 495 154
178 154 231 203
129 156 194 190
224 126 396 332
224 126 359 329
0 5 202 258
5 196 273 330
0 0 500 303
233 112 362 206
98 46 277 234
224 126 383 332
47 130 140 306
231 155 314 194
210 136 275 233
58 29 307 203
0 5 320 336
116 208 186 258
41 126 273 306
109 178 172 220
171 161 272 315
102 104 144 191
186 160 235 211
5 207 273 330
190 192 272 262
118 224 214 289
212 198 268 295
4 193 279 333
4 67 135 302
5 202 274 330
5 193 273 330
0 5 198 220
233 102 388 209
6 200 272 330
175 232 215 299
58 5 309 203
5 0 278 229
229 190 328 264
0 211 288 336
116 216 188 258
58 5 309 306
123 103 495 332
98 52 194 165
173 102 355 308
120 210 215 288
126 225 199 265
58 5 307 203
178 187 244 233
42 117 357 306
111 184 172 220
38 5 210 186
111 188 199 265
145 155 211 190
5 177 330 331
103 132 212 165
126 225 200 288
222 126 263 182
124 211 216 288
87 208 169 290
98 44 222 190
4 4 137 300
177 191 259 234
164 165 231 203
223 211 274 264
123 187 258 312
0 34 332 336
4 4 329 286
3 167 280 333
100 90 214 169
248 225 448 336
94 184 176 220
104 156 186 205
5 198 273 330
140 132 225 168
103 105 144 165
115 104 151 165
184 216 235 293
210 139 253 200
232 122 273 233
224 126 273 189
226 121 263 204
212 135 245 207
0 118 132 336
122 202 192 235
6 195 273 330
6 196 273 330
111 184 178 220
6 196 272 330
5 4 317 307
193 136 274 308
182 69 305 182
230 165 326 265
118 224 214 265
123 176 359 332
5 5 132 193
173 136 314 308
5 4 309 203
125 5 495 166
0 34 321 336
174 5 495 160
109 176 169 225
30 5 210 203
225 189 268 258
58 29 273 194
5 194 273 330
116 224 187 258
209 139 258 207
0 211 255 336
6 207 307 333
226 181 273 234
103 148 192 194
148 167 228 203
0 0 496 336
241 4 496 332
98 4 496 332
177 191 272 264
97 105 144 190
5 178 273 330
186 46 310 182
0 168 278 332
190 135 340 332
88 5 228 204
212 135 253 207
143 133 212 168
4 0 495 229
132 119 220 154
222 117 356 185
231 120 284 193
5 186 280 333
4 4 222 307
4 166 278 332
4 4 260 308
71 34 159 170
233 113 367 200
5 194 277 331
232 122 298 197
224 122 263 183
4 4 318 220
209 135 252 206
103 133 181 165
125 104 220 154
248 135 357 336
209 135 267 207
233 120 313 183
3 167 279 333
5 206 278 331
236 189 285 248
124 193 184 230
111 187 176 220
210 135 245 206
224 112 368 200
243 121 320 182
224 120 320 183
124 85 312 204
6 97 494 331
0 167 273 336
98 51 269 203
3 163 359 333
124 6 495 154
124 187 184 230
208 134 277 234
182 173 341 332
4 159 308 333
240 155 296 203
223 192 274 264
212 135 246 207
240 165 296 203
212 211 267 296
111 178 176 220
84 5 228 204
5 186 273 330
102 104 144 156
247 225 394 336
209 126 320 206
212 122 267 207
68 71 130 170
5 193 279 332
47 150 134 286
115 134 194 165
212 139 265 204
133 132 225 179
97 105 144 220
4 4 228 204
123 211 249 273
217 213 267 296
111 187 178 220
233 5 495 202
174 236 220 285
63 4 496 333
223 191 328 264
191 205 245 289
5 202 279 332
208 198 265 310
225 187 339 332
122 189 192 235
206 48 330 164
209 139 253 200
53 42 393 301
6 177 273 330
4 159 279 333
183 165 235 211
140 132 217 167
3 158 280 333
6 201 264 330
219 228 265 292
212 126 320 206
4 67 178 301
210 138 260 206
5 133 258 308
190 213 239 293
245 0 500 336
0 116 359 336
209 155 267 207
231 182 277 233
140 132 214 169
98 44 195 203
50 185 126 266
140 132 217 168
182 192 272 313
18 5 145 202
4 176 359 333
113 224 186 257
233 121 271 183
140 132 225 169
144 132 217 169
42 184 147 306
226 176 384 326
139 137 222 168
174 212 219 296
183 212 236 287
144 134 222 169
98 44 229 220
4 198 279 333
100 62 149 156
195 237 244 305
0 0 497 182
103 123 194 165
233 121 314 182
4 168 277 331
111 48 310 182
175 5 319 211
4 4 310 306
247 232 342 336
0 201 299 336
109 178 188 258
120 187 338 281
233 102 464 277
0 0 493 336
164 168 231 204
4 65 140 306
225 4 497 333
235 5 497 333
144 137 217 169
103 105 141 165
111 178 173 220
209 121 320 234
124 200 243 308
224 122 263 182
210 135 253 207
226 176 384 331
95 216 188 267
174 212 227 305
225 181 265 241
231 121 284 198
200 205 245 258
232 121 276 182
