0 0 500 225
469 255 500 275
24 227 500 372
450 218 476 240
0 232 500 375
0 68 500 375
420 126 500 199
324 204 476 267
319 76 500 224
459 259 500 276
432 233 500 277
323 76 500 270
346 204 500 283
432 127 500 213
331 216 470 267
0 0 500 307
0 214 500 375
0 214 500 371
30 241 500 371
0 216 500 375
432 247 500 277
346 216 470 240
195 221 500 329
227 215 500 329
448 228 470 257
0 215 500 372
224 215 500 329
322 76 469 220
465 169 500 193
0 0 500 329
319 262 500 308
0 144 500 375
346 214 472 267
464 176 500 198
468 218 500 236
450 213 500 237
450 213 476 237
323 76 500 267
0 214 500 372
0 0 500 214
457 228 500 253
456 232 500 254
201 221 500 329
198 220 500 329
428 230 500 280
320 197 470 307
465 176 500 202
322 76 475 220
25 240 500 373
0 0 500 211
420 240 471 260
319 76 500 267
346 215 470 240
416 250 470 262
386 111 500 215
468 240 500 262
198 221 500 329
346 216 470 237
28 243 500 375
346 215 467 267
324 108 500 220
225 259 500 329
346 216 470 238
400 259 478 288
464 176 500 202
140 96 500 309
322 17 500 267
390 247 500 277
370 227 480 288
432 252 477 277
460 91 500 196
319 101 468 220
233 241 500 329
414 250 470 263
322 12 500 220
418 228 500 272
225 76 500 329
35 76 500 329
346 217 473 267
0 0 500 375
0 0 500 221
0 116 500 375
468 218 500 242
460 105 500 194
233 215 500 329
381 210 467 220
464 176 500 199
468 216 500 236
222 68 500 220
416 140 469 199
312 262 500 329
31 144 500 329
84 76 500 329
323 76 481 221
225 215 500 329
0 213 500 375
467 159 500 193
415 228 471 262
97 221 500 329
0 0 500 215
25 238 500 372
322 17 500 270
451 105 500 224
0 68 500 329
418 227 472 259
470 218 500 241
234 97 500 326
447 88 500 278
322 76 500 220
0 159 500 375
319 250 500 310
440 90 500 243
0 215 500 375
0 222 500 370
201 228 500 329
198 218 500 329
460 91 500 212
323 76 500 220
448 228 471 257
260 251 500 327
323 106 467 220
324 107 467 220
388 228 470 257
322 216 500 272
470 218 500 243
460 128 500 196
417 105 500 225
415 250 470 262
323 204 500 280
323 68 500 220
22 107 500 373
468 218 500 237
374 228 470 267
0 197 500 375
346 216 470 268
346 216 470 257
323 254 494 300
323 107 500 220
234 215 500 326
320 171 471 307
30 239 500 373
461 105 500 194
461 187 486 212
264 76 500 309
347 213 476 237
424 147 469 208
467 170 500 193
323 0 500 275
434 228 470 257
319 76 467 220
326 223 471 266
459 254 500 278
458 259 500 276
418 240 471 260
225 215 500 332
197 0 500 220
322 215 471 270
304 0 500 276
470 218 500 236
474 176 500 197
356 166 470 219
0 204 500 375
416 129 500 199
332 215 471 259
458 232 500 253
231 215 500 326
319 76 500 270
