239 183 459 265
0 102 500 168
255 183 459 263
0 130 223 206
70 136 288 203
102 214 343 278
0 72 500 170
0 52 500 169
0 22 500 187
0 136 224 208
0 71 500 170
0 101 500 161
0 130 390 210
0 139 211 203
0 102 374 148
239 183 459 263
0 71 500 215
102 214 341 273
0 101 440 156
139 200 350 282
0 138 224 208
0 130 389 208
0 0 500 170
365 96 500 270
188 127 429 211
0 126 211 203
0 66 446 218
0 140 223 205
0 63 500 172
0 130 224 210
0 130 228 209
220 143 429 211
0 102 413 163
0 54 500 215
0 160 204 284
0 136 223 205
0 141 223 205
0 79 500 173
217 143 458 217
0 70 500 206
288 150 459 261
228 183 459 266
0 130 223 210
101 214 341 292
0 0 500 169
96 168 220 318
132 214 343 282
0 139 211 207
51 258 299 360
0 100 500 161
0 54 500 216
0 102 500 166
99 206 264 292
288 150 459 251
0 130 228 205
0 70 500 216
239 183 460 263
0 130 222 204
0 106 375 153
92 135 390 186
99 189 261 292
0 130 224 205
0 136 250 208
261 183 463 274
0 129 400 211
0 130 224 209
139 214 343 282
0 129 256 206
0 136 288 209
0 86 500 214
261 183 459 269
141 231 321 320
216 142 456 209
350 103 500 232
0 101 500 169
0 72 500 213
125 200 343 272
314 148 458 246
261 150 459 234
318 147 455 246
317 149 500 270
261 183 500 270
127 199 350 282
99 204 261 294
0 70 500 209
374 150 500 264
0 103 375 153
0 86 271 187
7 136 395 187
324 182 486 268
0 23 500 173
0 0 500 173
99 194 261 294
200 214 343 320
350 70 500 167
0 0 500 206
0 140 250 205
0 130 228 204
243 148 368 263
0 199 176 292
0 23 500 170
239 183 460 265
0 129 256 210
0 138 223 205
0 129 389 210
0 129 223 205
0 200 218 375
263 68 500 232
0 41 386 148
0 136 233 208
0 164 227 318
0 102 500 173
0 0 500 214
241 18 500 274
0 0 500 187
112 253 318 340
0 130 224 204
0 42 500 169
101 214 341 279
86 253 321 351
228 183 459 269
0 74 500 173
337 102 500 215
0 130 227 209
0 0 500 164
0 102 500 170
109 136 395 187
0 129 256 223
0 126 206 208
102 183 285 263
0 126 394 182
99 196 261 294
188 136 387 211
0 75 386 148
318 147 459 246
278 146 500 220
100 200 261 299
0 69 500 215
0 103 204 202
0 79 500 215
0 106 382 153
0 102 413 208
0 126 256 178
122 232 299 332
119 183 350 242
0 0 500 215
220 100 500 229
0 136 250 205
96 208 261 318
366 100 500 217
216 142 456 212
0 100 500 173
318 147 464 239
0 126 256 208
0 126 267 203
100 227 321 331
314 148 455 246
0 136 227 318
0 200 314 375
155 148 379 214
0 130 222 209
316 183 459 287
0 86 395 180
317 149 462 270
318 146 459 246
302 209 450 307
350 103 500 233
109 231 259 324
0 129 261 206
0 70 500 159
0 61 394 148
99 209 261 293
391 100 500 229
0 137 223 208
261 183 500 287
0 103 373 154
261 183 463 253
99 196 261 292
0 126 233 207
156 212 364 301
89 168 220 318
0 0 500 156
0 0 500 166
0 0 500 207
0 64 500 217
0 22 500 170
61 283 314 354
318 147 500 246
0 161 285 218
0 71 382 153
0 136 223 208
99 207 261 292
0 100 500 215
0 100 500 170
0 200 229 375
261 183 463 260
0 130 204 208
0 78 376 153
0 0 500 153
286 72 500 213
102 204 343 278
0 129 261 210
0 103 345 154
263 68 500 167
0 22 500 201
174 127 454 187
0 183 285 240
352 46 500 160
99 214 343 294
155 148 387 214
255 183 459 266
0 164 227 252
0 88 500 166
297 148 426 266
318 147 458 246
220 127 429 211
220 143 421 211
0 22 500 166
317 209 486 307
0 49 500 173
63 183 285 243
0 0 500 241
285 70 500 205
0 129 256 187
0 128 251 187
261 183 459 270
0 128 402 180
0 185 259 280
0 0 500 172
206 144 456 213
96 211 274 306
318 147 500 264
0 69 500 166
155 145 359 214
0 130 256 208
0 138 223 208
288 147 500 251
187 101 500 166
0 126 285 218
0 0 500 216
96 168 220 304
0 101 440 168
0 129 223 211
155 136 387 214
0 0 500 210
318 147 464 246
288 147 500 261
0 78 376 173
0 42 500 187
127 183 342 260
0 102 374 174
0 130 205 210
100 214 343 291
0 167 330 237
283 214 442 319
0 126 264 180
318 146 486 240
352 18 500 160
0 130 223 205
0 29 437 153
0 102 500 184
0 183 335 255
155 145 387 214
0 78 448 159
0 185 280 354
318 146 500 264
0 0 500 161
318 150 500 264
318 103 500 215
316 144 500 283
318 146 455 246
117 183 335 260
143 214 343 282
0 23 500 169
100 214 343 284
220 143 456 219
187 104 406 198
96 211 274 318
111 126 394 182
66 46 500 160
0 0 500 209
187 104 500 159
96 195 261 304
0 0 500 167
0 86 373 154
63 183 285 256
0 0 500 239
0 130 258 208
99 206 261 294
368 147 500 264
0 22 500 206
0 42 500 166
219 22 500 229
0 128 402 208
96 211 274 333
125 183 335 255
0 168 220 238
0 189 274 238
0 86 271 206
0 102 394 182
102 183 261 280
0 130 198 208
96 208 224 318
102 183 284 280
0 102 382 153
0 0 500 148
0 167 330 241
79 183 285 253
0 130 227 205
0 70 500 217
249 238 415 320
0 41 500 170
0 127 454 201
100 200 260 299
96 208 220 318
51 258 307 360
96 211 210 333
0 130 223 208
0 71 376 153
96 208 224 333
328 146 500 238
0 72 500 173
0 86 385 154
391 103 500 229
0 103 204 179
0 100 500 187
89 182 330 241
0 126 261 212
284 204 449 319
0 128 256 208
131 127 454 187
0 130 224 202
374 147 500 264
7 136 395 179
0 104 382 153
300 102 500 217
0 73 500 173
350 103 500 274
0 102 374 179
0 89 373 154
81 182 345 241
0 49 500 215
0 18 500 153
0 126 261 182
101 213 341 292
0 126 254 179
188 100 500 187
0 103 500 159
0 185 200 272
225 84 448 159
0 167 342 242
261 147 459 234
217 130 458 217
0 23 500 172
0 183 284 304
61 256 280 354
0 102 394 148
0 0 500 160
96 230 292 340
0 126 206 207
0 103 204 292
0 102 500 210
102 168 285 263
0 86 271 148
0 130 204 206
0 168 284 238
0 0 500 186
0 0 500 246
0 78 376 170
316 146 455 280
0 116 235 187
278 148 426 266
314 204 449 304
0 66 446 163
318 18 500 240
318 104 500 240
0 189 274 294
131 128 402 180
169 238 320 340
109 230 328 324
0 130 390 186
205 76 500 166
99 200 261 294
103 191 335 260
119 183 350 260
0 63 500 215
0 130 223 201
0 50 500 222
317 147 462 270
217 129 500 217
0 132 211 203
0 130 262 208
333 100 500 219
126 183 346 255
0 50 500 214
0 128 261 206
316 156 500 287
89 197 207 324
0 132 211 207
0 86 374 154
264 102 500 217
317 100 500 270
0 126 206 204
0 18 500 161
0 76 500 166
0 0 500 168
141 231 301 320
324 146 500 268
318 147 470 264
318 146 459 264
354 141 500 264
0 0 500 184
0 22 500 159
0 129 222 223
0 126 267 180
316 144 500 287
0 199 261 299
0 0 500 240
0 51 500 215
0 126 206 200
0 0 500 208
210 141 458 217
0 29 500 215
0 126 267 207
0 0 500 255
0 103 204 203
100 227 321 332
0 126 206 212
206 144 500 220
122 232 321 332
0 18 500 160
0 63 500 156
0 101 454 201
0 51 500 216
0 0 500 218
0 0 500 163
0 0 500 201
0 0 500 245
0 103 204 206
0 52 500 221
0 0 500 220
0 0 500 223
