24 107 211 151
0 200 432 320
0 0 500 196
66 0 500 109
335 123 500 154
153 58 325 116
36 100 212 141
326 102 500 206
24 107 198 151
0 0 500 139
334 127 500 196
196 195 362 226
36 100 212 209
0 0 313 95
205 197 364 225
358 165 500 201
0 0 500 154
328 121 500 146
345 128 500 200
212 97 327 137
0 0 500 108
0 0 500 138
0 0 330 98
66 0 500 105
334 124 500 196
0 0 500 142
105 113 264 209
0 90 252 221
0 170 500 332
0 124 500 332
327 104 500 135
0 0 500 332
328 104 500 135
0 0 500 225
169 113 264 209
169 114 257 209
0 0 500 145
170 48 321 98
224 186 364 228
0 82 253 139
333 124 500 201
169 132 220 222
325 106 500 139
316 83 497 113
0 126 500 332
0 134 198 287
0 133 500 332
195 171 297 226
0 0 500 227
327 95 500 135
0 0 500 115
0 0 500 114
0 0 500 153
331 123 500 196
333 124 500 195
0 88 241 221
294 0 500 104
0 0 500 116
17 54 318 111
0 0 251 111
350 165 500 219
216 134 297 196
334 124 500 201
0 122 500 332
215 56 320 120
0 116 500 332
322 123 500 201
0 0 500 146
257 148 338 210
0 175 500 320
234 127 303 207
287 133 356 205
351 136 500 195
0 22 500 226
25 101 209 147
0 134 197 214
217 54 318 102
240 44 322 103
335 128 500 197
300 12 500 116
0 87 252 288
346 136 500 200
350 138 500 196
19 86 251 112
36 99 212 141
0 90 286 288
0 134 198 306
358 83 500 115
25 101 215 147
36 100 212 140
223 150 304 208
279 0 500 200
135 39 323 105
141 196 286 240
289 26 371 113
0 0 500 174
194 177 302 225
334 124 500 197
36 103 212 141
0 134 198 221
266 170 500 304
24 105 211 152
39 90 241 121
235 58 343 136
36 101 212 148
0 114 500 332
335 125 500 195
0 74 241 152
225 114 328 171
292 121 500 210
315 200 428 274
153 58 330 133
25 101 209 153
154 201 285 244
212 58 325 118
329 120 500 195
153 58 357 133
118 185 285 244
326 98 500 153
212 58 325 131
154 202 291 248
0 13 162 93
324 120 500 195
0 90 252 288
17 86 251 109
39 93 252 121
287 22 500 143
212 58 325 120
222 95 325 140
310 0 500 105
194 112 257 191
315 175 500 278
0 12 80 91
330 114 376 220
198 144 265 208
344 127 500 200
153 54 357 133
292 122 359 210
73 0 500 108
0 88 241 288
0 87 500 332
292 127 358 204
231 92 331 145
0 0 500 149
347 165 500 219
212 92 330 147
199 104 327 140
0 86 500 332
0 217 373 313
19 74 320 120
327 102 500 135
0 120 500 332
212 97 329 147
145 58 321 98
0 0 500 173
36 100 209 141
255 143 357 204
326 102 500 127
243 129 304 207
0 12 83 91
36 122 209 166
283 98 344 182
201 134 264 208
208 121 290 196
30 86 255 109
0 87 209 142
324 121 500 146
196 191 361 225
105 114 257 209
30 78 320 114
328 102 500 134
325 106 500 135
145 54 334 166
154 199 286 251
36 100 210 141
0 82 251 145
300 68 421 110
293 26 363 99
110 140 212 222
320 170 500 304
287 26 389 114
221 150 303 211
135 24 323 105
0 163 285 288
344 127 500 195
33 116 201 153
35 114 198 142
291 112 356 205
36 100 212 142
316 83 500 116
287 0 500 200
226 54 315 104
36 100 210 142
291 112 368 205
0 13 173 95
324 120 500 201
350 146 424 216
0 0 371 113
211 23 367 120
283 98 354 182
0 116 201 153
326 102 500 154
293 22 500 135
37 101 212 139
0 96 500 332
160 97 329 147
358 165 500 200
292 127 358 205
145 55 321 98
0 163 291 248
19 82 256 112
326 98 500 201
259 162 355 223
326 104 500 135
36 100 209 142
345 128 500 195
240 133 304 210
0 55 321 288
0 88 253 221
