72 146 185 232
235 56 360 201
317 127 500 305
337 85 463 181
130 98 240 205
294 81 363 203
0 50 500 425
229 76 320 199
317 85 500 349
322 96 500 349
0 0 346 425
0 0 238 200
279 56 355 201
438 0 500 120
422 23 500 122
0 56 500 425
321 122 500 296
436 0 500 143
230 94 308 190
274 59 363 213
235 0 452 86
0 0 206 240
94 83 174 192
279 62 354 203
0 0 202 257
0 0 202 234
321 127 500 342
190 100 328 299
132 99 237 203
422 0 500 143
218 46 309 197
246 46 346 138
276 121 500 344
299 33 437 108
95 37 172 128
299 33 438 96
403 100 500 231
132 98 236 204
132 100 236 204
131 98 309 208
131 97 238 210
0 0 176 200
203 49 288 146
321 85 500 305
369 140 500 237
72 136 185 232
253 0 452 82
131 97 243 210
438 0 500 115
230 49 309 198
295 79 354 203
67 25 237 209
134 99 236 202
349 137 458 222
153 0 318 70
99 64 213 160
237 127 500 342
317 127 500 342
191 101 354 295
34 0 197 232
74 102 299 271
294 81 353 204
203 49 309 197
83 0 500 344
244 33 328 204
269 122 500 328
0 0 500 425
69 138 185 232
306 0 446 82
0 59 500 425
322 96 500 293
203 49 288 164
94 0 500 344
408 100 500 231
94 0 500 295
200 49 310 198
383 134 500 220
99 64 213 167
408 89 500 231
318 85 500 335
318 134 500 335
317 122 500 347
94 33 174 122
91 99 240 207
132 99 240 207
248 49 354 212
0 90 324 425
279 62 354 212
0 0 206 233
276 104 500 344
281 54 351 197
221 49 310 199
0 0 173 205
21 0 175 218
42 77 179 349
74 102 279 232
0 115 325 425
279 62 354 224
415 0 500 157
308 0 446 97
130 61 240 208
337 85 472 181
321 85 500 285
0 0 206 302
91 50 237 168
65 0 167 94
235 99 310 199
350 122 500 259
141 0 318 45
99 49 238 172
327 0 426 73
130 61 247 205
231 45 294 164
318 96 500 349
269 0 418 76
21 0 206 233
338 87 436 161
252 52 361 217
345 140 500 272
91 49 309 220
321 133 500 285
72 45 320 226
130 61 240 209
320 87 436 158
279 56 360 201
130 89 246 204
436 0 500 127
84 6 173 144
318 132 500 335
131 98 243 208
0 142 245 425
296 80 353 203
106 96 236 204
95 36 172 128
0 59 490 425
217 92 324 294
270 151 377 327
140 34 261 128
311 72 500 325
315 0 485 122
298 71 463 181
0 0 264 270
287 82 361 219
253 0 452 86
327 0 500 154
69 135 239 269
31 0 173 205
274 56 352 201
220 102 329 295
307 0 418 72
383 134 500 206
223 47 320 199
221 45 309 198
318 0 500 335
253 47 375 286
69 90 169 200
322 0 425 72
69 151 185 232
0 0 197 232
0 0 268 270
345 127 500 259
350 96 500 259
0 0 264 302
439 0 500 127
296 71 392 185
141 0 338 46
327 14 500 181
321 89 500 285
150 113 317 267
345 134 500 277
72 58 236 205
299 33 438 108
279 62 354 205
341 130 397 259
220 47 308 190
133 74 309 202
318 132 500 294
353 140 472 206
296 72 353 205
237 52 500 348
21 0 189 218
294 72 353 204
244 75 314 204
66 25 175 173
279 59 354 212
69 152 185 232
191 130 354 338
69 135 185 232
151 33 299 101
369 140 482 228
231 45 310 199
318 0 418 72
300 100 382 259
0 65 275 425
131 96 236 204
176 46 259 157
415 0 500 132
183 47 262 165
99 90 243 210
99 85 213 158
274 59 383 238
204 46 259 173
0 0 268 319
321 82 500 296
408 88 500 225
321 96 500 350
276 144 397 327
307 0 423 69
242 62 354 203
65 0 214 82
264 59 383 238
321 120 500 342
87 0 167 128
340 118 460 181
321 127 500 305
256 150 328 247
422 0 500 127
242 98 326 201
299 37 437 98
353 140 451 239
230 94 309 197
345 124 500 301
72 0 500 425
244 79 309 196
223 49 310 199
0 77 159 196
262 62 354 293
257 81 352 203
369 140 487 228
369 96 500 237
65 0 163 139
408 0 500 125
369 88 500 237
244 75 352 204
439 0 500 115
131 98 240 210
271 0 447 97
0 123 233 425
0 0 189 232
295 0 446 82
0 0 500 235
342 88 500 259
191 45 294 220
229 49 309 197
94 0 500 293
0 0 238 302
92 42 288 208
333 73 437 156
269 100 380 282
190 112 267 220
75 101 284 283
0 0 202 271
242 87 310 191
99 50 237 141
221 49 309 197
320 89 449 172
235 62 354 205
91 90 176 172
267 105 355 261
337 0 500 162
87 36 172 128
279 59 360 235
398 0 500 134
92 89 176 172
0 0 500 270
92 49 309 220
232 48 309 198
345 88 500 259
274 59 354 203
99 61 247 205
95 36 209 137
65 0 162 115
231 37 370 94
286 62 352 214
230 74 309 197
231 41 326 201
155 49 262 146
65 0 170 75
212 0 452 86
233 49 309 197
99 85 213 169
321 121 500 301
141 0 316 46
74 99 268 321
369 122 500 237
221 49 301 164
262 151 377 328
74 58 198 230
0 0 237 245
0 71 214 425
0 115 278 425
0 0 324 425
209 144 397 392
226 94 327 217
274 56 360 201
322 122 500 317
151 33 299 94
226 0 500 338
141 0 316 74
69 89 175 218
80 19 162 106
72 45 320 229
72 60 159 159
287 82 355 201
253 101 354 293
242 47 354 212
292 81 352 214
318 132 500 374
338 90 443 158
298 33 437 99
369 137 458 219
133 100 236 202
314 85 500 386
315 0 488 122
298 64 414 156
132 98 238 208
318 85 500 374
99 49 238 210
235 92 310 196
248 50 354 212
69 137 324 354
92 50 237 168
69 146 168 218
254 148 329 258
34 0 318 102
306 130 397 259
285 63 393 186
133 86 238 202
74 136 299 232
321 122 500 285
317 80 500 342
242 94 320 190
69 137 264 271
132 100 245 204
130 61 266 220
176 148 399 394
248 46 345 133
51 93 163 206
295 33 437 96
422 0 500 122
92 64 213 150
294 80 353 204
253 0 425 72
337 85 473 181
69 89 267 269
369 122 500 280
237 51 500 328
56 36 265 277
46 101 264 269
298 59 439 132
174 49 262 164
161 36 262 132
99 50 240 176
72 146 185 227
242 82 352 201
205 49 309 198
221 40 312 173
295 58 443 119
75 49 352 283
65 0 171 202
318 134 500 342
268 37 352 159
0 0 268 425
79 19 162 126
91 41 273 172
34 0 500 270
317 85 500 305
