141 60 303 152
70 103 209 213
244 230 357 500
250 230 332 449
253 0 345 178
141 167 311 295
30 224 169 336
104 223 310 335
119 0 344 192
0 0 45 391
0 284 251 480
24 0 315 85
0 0 44 412
0 229 357 500
251 118 357 478
231 0 340 191
93 0 315 72
250 171 357 478
0 0 49 416
24 0 315 140
105 62 298 155
243 230 357 500
24 0 310 93
0 228 149 340
0 0 116 412
23 33 151 161
107 0 314 72
251 230 357 478
233 164 357 295
23 0 147 161
53 21 199 193
0 0 61 480
233 0 340 191
16 186 209 380
0 0 49 336
141 0 357 192
22 103 164 249
250 230 357 478
0 0 94 449
119 0 357 199
249 230 357 457
22 102 164 252
0 0 112 384
247 230 357 478
245 229 357 476
79 285 233 462
53 0 300 139
244 199 357 500
0 280 251 480
244 230 357 475
155 167 311 333
93 0 312 70
93 0 313 70
93 0 315 70
0 0 125 481
21 103 165 245
251 229 357 478
142 134 316 238
52 45 200 160
0 272 357 500
0 0 61 412
227 192 357 500
247 167 357 478
113 0 314 87
251 192 357 500
23 0 149 143
145 211 308 333
21 0 150 240
105 66 295 155
143 167 311 295
106 60 303 155
24 0 311 93
93 0 314 70
146 241 320 411
0 0 63 412
249 0 357 450
274 0 357 318
71 100 208 213
21 103 125 252
164 230 357 500
275 0 357 199
24 0 310 92
244 177 357 500
21 102 164 240
24 0 310 118
159 271 304 496
105 59 266 155
24 230 158 347
119 0 357 192
250 230 357 451
0 0 46 413
101 176 278 282
53 0 314 140
135 211 310 500
237 0 340 191
108 223 310 333
119 0 344 191
119 0 316 152
23 0 324 152
25 0 310 87
20 101 164 240
105 61 274 160
23 29 150 148
105 60 265 155
30 224 174 341
249 0 357 449
93 0 311 69
24 0 311 84
105 60 266 155
141 0 344 192
244 118 357 389
151 193 310 295
217 230 357 500
105 36 328 161
104 204 304 333
104 248 304 333
298 234 357 500
249 118 357 457
24 0 314 121
235 118 357 295
93 0 311 71
291 0 357 478
91 29 259 139
168 213 310 319
248 230 357 474
57 96 207 236
277 0 357 193
63 93 224 194
22 101 164 240
21 104 125 340
205 229 357 500
292 225 357 500
30 232 174 428
250 229 357 478
10 0 123 150
101 154 202 314
306 0 357 295
24 0 263 85
22 104 162 245
24 0 311 139
23 22 175 161
225 0 357 231
186 167 311 301
225 234 357 500
215 229 357 500
93 0 314 69
22 101 124 252
215 171 357 500
29 227 175 341
42 0 326 152
244 229 357 476
275 0 357 192
105 232 248 355
251 0 357 201
93 0 310 70
216 229 357 500
286 0 357 288
129 201 314 286
22 0 125 252
217 171 357 500
56 201 314 500
159 230 309 329
0 0 45 382
252 0 357 319
0 306 316 500
193 234 357 496
21 104 165 245
22 101 164 245
298 0 357 340
93 0 315 155
105 248 264 460
118 67 302 149
25 0 311 70
63 92 224 202
93 0 311 70
0 0 46 391
231 0 357 191
134 234 357 500
241 294 316 496
143 186 292 286
93 0 310 69
0 0 44 384
93 0 314 72
251 167 357 478
22 100 125 340
153 80 274 226
105 222 307 462
99 60 265 155
135 211 308 500
132 177 357 500
105 248 310 332
17 165 114 334
141 60 303 163
143 211 310 472
105 61 261 160
111 208 314 327
0 306 357 500
105 182 321 472
226 166 357 301
143 311 357 500
40 30 299 108
160 0 357 491
235 234 357 500
22 104 125 252
22 0 324 152
69 92 224 202
227 164 357 301
243 0 357 500
54 66 171 193
139 292 357 500
286 234 357 500
0 0 59 267
24 0 310 85
216 192 357 500
141 0 344 191
247 0 357 478
21 103 164 252
118 67 312 153
107 233 307 332
231 118 357 295
91 0 315 79
241 276 316 496
81 186 229 336
242 0 357 478
30 232 170 406
251 166 357 478
77 92 224 202
105 61 301 155
225 0 357 295
143 128 278 285
164 80 307 231
105 60 301 155
227 0 357 478
110 201 314 329
0 223 357 500
243 167 357 500
24 31 261 120
0 285 171 480
0 280 104 437
104 186 229 336
0 0 103 479
141 67 303 171
115 230 357 500
0 232 176 500
0 0 46 416
235 0 340 190
30 209 228 339
105 186 248 330
277 0 357 199
87 0 312 66
235 0 327 177
233 0 357 478
24 0 315 137
113 0 315 75
22 101 168 253
96 154 309 253
305 0 357 295
101 176 215 312
40 0 312 108
283 0 357 295
104 223 357 500
91 0 315 70
23 45 200 143
148 192 305 286
22 104 153 236
292 180 357 478
23 0 171 155
246 184 357 319
136 230 357 500
30 209 200 340
105 0 315 155
83 186 240 345
0 0 114 480
252 0 357 317
112 10 328 152
226 0 357 301
55 222 244 312
42 0 326 153
154 135 314 246
26 176 164 297
10 0 326 118
22 0 149 240
235 0 340 199
0 0 123 335
216 177 357 500
0 271 309 500
132 311 316 500
198 73 357 214
55 185 201 329
189 164 357 295
252 156 357 317
244 0 357 478
163 184 357 319
54 66 182 203
29 224 169 361
69 138 163 311
105 61 304 161
22 102 162 245
22 100 154 236
70 170 320 482
155 223 311 333
103 176 253 334
54 138 202 282
93 0 312 69
105 0 327 177
160 230 304 491
10 0 320 106
30 153 229 253
25 0 315 93
52 29 177 159
0 0 106 334
93 0 315 85
24 0 315 119
118 66 303 150
57 153 229 253
217 167 357 500
106 66 303 154
193 311 316 497
160 170 314 299
119 0 357 191
105 59 301 155
135 208 310 500
105 62 301 161
244 171 357 476
16 141 116 341
23 49 259 141
25 0 228 93
158 208 314 329
10 0 224 106
91 0 314 97
272 0 357 191
53 0 263 155
0 179 311 500
225 0 357 199
0 0 112 335
198 67 314 212
22 0 148 239
295 234 357 480
90 0 326 72
114 225 309 329
109 227 307 332
148 167 357 301
23 0 311 67
30 184 320 496
24 0 315 133
0 0 112 476
105 67 302 155
71 100 226 230
0 0 124 335
0 232 175 500
104 223 310 336
247 0 357 500
110 133 357 500
250 167 357 363
24 0 310 140
144 244 308 334
66 78 269 179
295 199 357 480
0 227 103 391
274 0 357 389
0 0 46 384
25 0 310 80
248 171 357 474
237 0 340 231
252 192 357 452
52 22 299 118
105 234 305 333
24 0 314 119
24 0 314 93
25 0 326 72
0 0 60 480
93 0 315 88
91 29 259 160
151 211 304 332
143 311 316 500
234 0 339 191
156 167 310 332
235 0 357 199
30 154 229 253
24 0 311 90
0 0 50 500
93 0 316 72
145 232 305 332
235 0 340 191
0 280 113 480
252 0 357 318
0 0 117 384
105 62 298 158
24 0 310 138
233 0 340 231
25 0 312 120
237 0 357 295
51 0 313 139
50 0 312 59
104 164 357 500
295 170 357 478
234 49 338 191
223 98 357 214
215 230 357 500
294 234 357 500
57 103 209 213
24 230 307 347
139 184 278 298
10 0 131 149
56 66 200 213
79 274 308 500
0 0 45 466
0 227 157 341
251 0 357 319
26 227 157 340
152 170 308 326
105 46 328 161
0 285 305 500
52 22 171 155
86 77 278 160
30 229 150 359
23 0 148 143
0 228 149 473
237 0 357 500
22 29 125 233
21 100 165 240
24 0 310 148
81 153 202 282
31 232 170 430
274 84 357 318
250 230 357 500
75 223 357 500
0 170 320 500
0 230 114 480
52 29 263 119
30 232 169 340
118 60 303 163
145 226 310 332
0 228 149 391
233 0 357 340
52 0 299 118
65 61 257 140
225 0 316 165
10 0 316 106
0 233 175 446
148 192 310 301
145 211 305 333
105 61 278 160
0 0 45 479
71 133 258 223
0 154 164 391
247 230 357 500
225 0 357 500
286 175 357 480
93 0 300 139
244 167 357 475
10 0 125 233
251 0 357 478
105 186 278 329
0 229 226 500
105 0 357 192
86 66 295 160
91 154 177 327
90 0 326 96
25 0 312 61
243 0 357 340
0 0 45 416
26 154 165 297
144 232 310 334
22 0 332 78
30 232 305 340
130 204 304 333
226 0 316 164
231 0 357 295
273 0 357 295
22 101 164 252
250 118 357 449
71 133 258 230
102 142 203 329
252 157 357 319
55 209 201 329
22 101 124 347
0 0 114 479
24 0 313 139
110 209 314 327
22 78 153 236
79 232 224 406
284 0 357 211
92 73 312 153
175 272 309 472
24 0 311 118
151 107 277 266
220 170 357 347
232 163 357 450
105 248 310 472
23 0 171 143
250 0 357 500
132 311 357 500
65 127 205 245
197 134 311 295
25 0 315 77
22 104 163 236
23 0 166 142
114 208 310 500
0 0 46 479
52 29 171 155
52 33 259 118
51 45 259 160
53 21 199 140
159 230 357 500
252 0 345 169
92 73 312 152
105 50 300 139
262 0 357 199
105 66 313 160
30 209 200 336
22 47 124 252
194 230 357 500
227 166 357 478
0 232 222 481
274 0 357 451
237 49 338 222
17 165 115 341
21 76 150 240
295 170 357 500
21 0 112 240
0 0 135 391
25 0 148 127
177 163 357 500
105 248 305 332
143 153 309 274
104 248 309 332
0 0 45 384
105 227 307 332
23 0 314 72
163 170 308 277
22 101 176 240
0 0 59 382
53 22 175 161
53 0 314 118
101 42 263 155
152 230 357 500
105 66 303 155
274 167 357 389
158 163 357 472
142 209 278 338
25 0 315 87
139 274 357 500
110 0 316 72
161 230 357 475
141 0 357 191
71 83 208 193
144 311 316 500
141 211 304 333
77 66 303 157
292 0 357 478
24 0 315 93
127 282 306 496
226 0 357 500
114 59 299 139
175 223 310 333
152 80 275 226
176 91 311 231
23 0 148 142
57 0 316 119
186 163 310 295
23 45 151 161
143 211 357 478
72 232 248 429
224 0 357 478
243 0 357 457
24 0 310 119
166 304 311 495
22 100 154 252
24 0 315 148
0 0 125 335
24 223 153 340
22 100 154 245
0 285 173 500
86 77 274 160
22 103 135 359
30 232 174 406
275 0 357 191
21 100 125 340
31 227 304 340
105 62 315 158
233 0 357 191
0 271 357 500
139 292 307 429
47 61 257 164
105 233 304 338
251 0 340 177
249 163 357 382
72 97 185 245
93 0 315 78
0 232 114 479
63 93 224 203
145 226 304 332
52 45 266 118
0 244 357 500
236 164 357 295
224 234 357 496
277 0 357 192
0 227 170 441
227 0 357 301
105 207 311 334
105 223 310 472
110 284 240 433
24 0 315 139
175 271 309 434
103 176 270 286
275 0 357 389
17 165 114 341
57 59 313 119
22 101 177 240
22 101 159 252
240 292 316 496
134 230 304 500
155 244 321 462
141 0 314 150
143 184 314 285
24 228 149 347
56 100 208 213
105 211 308 333
71 66 208 213
82 209 228 339
141 67 313 165
24 58 213 139
23 0 148 139
22 0 124 252
0 228 174 500
0 0 61 481
106 0 316 155
110 186 229 311
24 0 311 133
60 0 332 153
112 284 214 493
164 77 278 223
31 232 304 340
102 77 234 213
105 248 357 500
0 201 357 500
71 100 228 213
127 280 357 496
80 186 240 345
