65 37 256 151
62 47 206 170
0 248 208 375
0 170 171 248
0 247 500 375
0 250 500 375
114 39 253 132
0 131 171 221
0 245 500 375
174 131 420 183
0 248 500 375
141 0 500 153
114 36 257 135
65 42 374 184
71 84 206 170
129 83 421 183
26 83 268 151
0 23 172 223
0 173 165 267
0 128 162 219
147 119 345 177
114 39 253 137
0 16 172 221
26 83 347 184
175 98 500 204
175 179 433 231
112 98 479 183
249 184 429 249
0 129 174 220
72 37 293 136
64 63 206 170
0 96 167 223
367 152 500 250
0 0 195 161
0 242 500 375
0 252 500 375
34 83 268 151
0 253 500 375
38 255 454 285
70 39 407 184
64 0 500 173
0 32 121 131
0 246 500 375
140 132 452 184
0 251 500 375
148 262 500 375
318 151 500 251
272 125 451 205
71 0 500 184
0 0 500 221
64 37 345 173
65 42 344 184
326 110 500 241
0 254 500 375
0 0 194 130
306 0 500 166
324 65 500 130
175 131 420 183
175 182 433 231
70 42 423 183
65 37 291 151
116 40 268 136
0 25 121 131
143 0 500 153
219 132 420 189
148 180 429 239
0 0 263 132
0 0 500 153
376 140 500 251
292 0 500 156
0 15 172 221
227 122 479 168
114 83 407 139
67 42 423 183
327 96 500 169
143 114 419 172
0 131 170 221
0 0 470 137
64 37 293 170
227 75 495 181
226 45 421 129
0 0 500 152
102 75 495 184
69 83 277 177
343 38 500 171
62 84 206 170
223 45 421 129
240 0 500 172
0 0 500 203
65 2 374 184
69 42 500 184
112 98 326 156
0 88 162 219
74 84 214 176
332 217 500 285
291 76 500 167
176 253 491 336
0 15 172 223
232 0 500 167
337 212 500 285
0 234 439 279
0 0 213 221
0 18 170 221
327 105 500 285
69 83 207 175
0 0 171 221
0 131 169 220
0 0 500 169
349 62 500 154
132 83 421 183
324 0 500 130
176 183 429 237
0 132 172 259
294 80 500 168
62 0 291 170
274 97 473 167
0 0 431 152
327 0 500 152
279 77 481 168
347 165 500 242
0 70 442 151
26 83 257 184
0 249 500 375
35 203 256 352
240 76 449 198
377 152 500 251
71 42 500 184
0 0 486 223
280 151 500 239
0 0 500 176
65 26 208 132
157 102 420 189
0 28 172 223
0 31 421 134
0 2 263 223
68 39 254 132
0 225 500 375
64 36 365 177
320 251 500 336
256 186 500 278
240 66 449 198
327 98 500 251
294 67 500 168
0 16 95 144
0 244 500 375
220 121 410 185
48 263 240 352
141 132 420 184
0 0 95 133
129 83 479 183
0 0 225 221
248 148 451 205
0 92 171 223
114 0 500 132
366 151 500 243
0 131 218 192
48 262 256 352
122 117 380 184
35 203 470 352
0 172 171 257
339 134 500 242
114 39 254 132
306 76 500 152
68 80 446 173
65 0 500 136
0 0 238 161
370 152 500 252
71 42 423 183
143 86 414 130
259 125 451 205
327 51 500 129
67 2 423 186
395 108 500 239
0 14 172 221
0 243 500 375
240 95 500 171
