122 72 321 249
235 132 270 231
0 206 75 229
121 137 186 224
182 137 195 224
0 24 375 249
127 223 452 331
281 116 414 240
159 218 348 260
0 116 500 331
0 212 62 257
126 229 462 331
313 216 346 241
125 96 253 225
105 116 188 225
64 84 346 249
0 69 325 331
116 22 500 331
89 113 188 243
0 212 62 230
84 113 188 331
0 198 87 232
0 204 97 331
91 204 452 331
129 226 451 331
124 226 452 331
124 190 500 331
84 55 196 241
0 206 75 233
123 132 270 249
0 202 97 293
259 42 500 280
204 155 269 234
311 198 348 231
258 198 314 229
203 138 374 247
0 233 48 278
313 205 348 241
234 215 320 246
269 214 331 232
0 130 90 273
172 197 319 247
252 122 347 246
121 93 348 249
256 132 323 227
0 18 332 331
176 137 193 224
281 131 345 231
0 127 113 331
0 189 109 294
127 93 254 230
123 132 385 251
0 126 100 331
124 216 452 331
123 179 205 249
3 213 61 229
68 215 117 331
89 203 452 331
208 147 269 230
255 137 346 231
0 219 49 259
122 87 386 251
300 198 348 231
193 133 230 224
84 116 226 331
234 216 320 246
178 133 196 225
222 200 320 247
0 203 452 331
0 203 97 331
239 213 320 241
129 226 453 331
200 115 385 251
0 102 461 331
124 93 254 224
126 227 461 331
0 212 69 272
123 143 178 249
264 198 320 241
0 213 45 257
259 198 308 227
128 228 452 331
264 198 318 226
0 199 98 331
0 21 500 331
110 17 331 248
0 204 108 331
126 93 292 245
0 205 79 236
0 212 61 232
116 21 374 247
313 218 346 241
0 185 113 277
311 198 346 231
0 291 45 311
128 36 500 331
0 230 21 271
124 228 458 331
203 206 319 247
312 198 346 241
0 0 500 278
0 183 107 325
127 166 500 331
80 116 500 331
122 137 207 249
178 132 195 224
0 101 121 278
312 198 345 231
117 34 500 249
126 199 196 231
256 133 345 231
269 207 346 240
194 147 230 224
0 0 500 331
121 132 218 257
239 155 261 230
286 207 348 241
0 185 109 294
82 21 379 260
0 230 20 272
0 205 79 233
126 93 255 233
126 227 239 242
0 121 109 294
0 166 79 234
0 295 45 314
182 132 197 224
312 198 346 240
0 200 98 331
0 222 47 258
126 93 254 230
283 202 320 230
248 213 304 229
245 109 324 230
82 67 346 260
126 93 271 240
123 143 205 249
0 204 99 331
201 116 269 230
255 132 385 251
49 204 97 252
262 138 386 251
112 204 226 331
0 113 166 331
123 87 263 249
124 227 382 260
0 206 77 258
307 190 346 231
123 200 178 249
131 203 178 231
38 308 71 331
155 199 196 230
253 137 346 240
283 217 346 241
253 198 318 227
137 199 178 230
225 197 255 230
124 87 324 248
0 222 45 260
0 117 165 268
18 221 94 331
123 143 319 249
0 213 47 268
194 115 256 234
237 155 296 247
123 135 346 249
255 132 348 231
173 132 194 224
0 291 45 314
121 126 185 228
123 155 319 249
218 132 270 231
1 222 48 259
0 206 77 271
251 137 348 231
131 203 207 235
112 18 337 249
286 184 449 317
123 93 346 249
313 207 346 241
255 137 348 231
56 130 117 331
262 198 318 227
262 198 345 231
127 96 319 247
200 115 326 224
200 115 323 230
182 132 193 224
123 137 207 249
310 199 345 231
127 93 255 227
127 93 255 230
310 198 345 231
127 97 254 227
1 224 45 257
248 137 345 231
0 101 121 271
257 179 385 251
283 214 346 240
202 132 385 251
127 132 188 224
126 96 294 247
195 213 245 233
89 93 345 243
307 197 345 231
0 183 107 307
126 223 382 264
123 196 178 249
88 203 452 331
172 133 320 241
121 93 294 257
222 169 346 247
122 96 294 249
0 101 188 243
313 206 385 251
0 208 80 276
123 135 345 249
0 186 109 331
0 294 41 312
0 117 126 268
0 126 109 236
124 220 369 260
245 132 269 230
313 214 346 240
187 139 197 225
0 202 238 331
0 206 79 232
313 190 412 282
152 196 207 236
126 199 178 231
126 223 452 331
0 185 113 331
0 124 452 331
0 206 77 230
0 117 157 331
82 204 461 331
306 190 385 251
123 132 346 249
123 132 193 249
0 185 113 294
204 155 294 247
262 138 386 240
120 64 380 249
310 198 346 241
0 93 109 331
83 116 234 331
239 217 296 236
3 213 61 226
273 216 320 241
0 222 48 272
194 140 230 224
124 97 254 227
0 104 174 331
172 132 246 236
0 127 109 271
239 197 270 231
0 202 99 331
195 197 268 233
123 143 240 249
312 195 345 231
312 195 346 241
0 205 79 225
0 222 48 271
125 93 253 225
0 205 79 272
239 155 283 230
123 189 207 249
248 155 269 230
0 128 109 233
84 117 188 228
251 132 339 228
203 213 245 233
0 130 112 331
200 116 345 231
0 130 90 271
39 301 71 325
194 139 288 241
0 126 113 331
124 226 222 262
0 127 109 273
200 115 269 234
123 189 185 249
283 198 346 241
123 137 205 249
309 199 346 240
0 200 97 293
0 212 45 257
88 222 226 331
0 188 112 331
124 227 452 331
126 197 197 236
123 155 319 258
0 205 79 271
182 195 254 239
194 215 245 234
126 96 292 240
127 228 451 331
0 101 500 331
244 132 269 230
123 155 286 249
0 97 157 331
159 218 385 260
89 116 226 331
0 311 52 331
264 197 345 231
0 0 500 225
0 185 109 277
173 133 197 225
0 99 193 294
257 132 385 251
0 213 62 232
0 128 112 331
0 222 117 331
0 185 112 293
236 219 288 241
173 133 194 224
286 187 348 240
251 137 339 228
0 233 48 273
244 219 319 241
0 202 79 273
233 217 314 240
0 213 48 278
311 198 346 232
0 196 98 331
0 212 64 271
0 117 193 331
0 103 121 331
45 295 73 331
293 193 346 240
256 132 386 246
1 223 45 257
88 215 452 331
0 93 461 331
293 195 345 231
125 80 322 224
0 172 86 234
123 132 323 249
0 213 41 253
124 82 197 225
89 105 188 331
0 117 197 331
0 228 47 259
121 87 294 257
203 126 394 251
311 178 421 283
0 185 107 331
0 213 45 253
0 93 137 331
114 21 331 249
0 206 78 234
312 154 358 241
0 222 41 257
126 203 178 231
269 198 346 240
203 206 319 241
0 131 109 228
269 214 331 233
124 133 194 224
0 213 37 233
0 204 100 331
307 185 348 241
0 117 453 331
126 93 281 241
306 195 369 241
124 218 385 262
124 93 255 227
0 41 500 331
18 213 69 229
173 132 193 224
0 194 112 331
0 202 79 271
309 199 345 231
2 0 500 331
256 133 323 225
105 116 240 249
89 87 286 249
0 189 112 331
122 132 218 249
257 198 348 246
0 212 61 230
123 70 346 249
86 116 452 331
0 212 61 272
0 117 159 331
255 137 323 228
121 93 386 257
0 116 188 293
0 124 109 236
127 93 319 247
187 93 339 224
311 194 383 254
0 173 112 228
239 122 346 240
115 84 326 248
0 99 109 294
182 132 194 224
0 223 44 278
120 70 386 258
0 197 99 295
0 185 226 331
120 132 193 241
263 180 349 231
172 197 255 236
283 198 348 241
127 42 500 331
118 23 375 249
0 126 89 271
49 204 108 252
286 213 345 240
0 206 79 255
123 132 314 249
203 213 269 234
123 139 193 258
89 203 226 331
200 150 252 230
129 231 451 331
0 222 46 257
0 222 48 255
300 198 345 231
122 72 188 249
262 190 500 331
137 133 320 248
127 97 255 227
200 116 374 231
0 212 45 271
31 202 98 264
126 137 185 228
123 119 358 249
115 182 185 249
0 184 109 271
0 212 64 236
116 22 355 245
116 22 500 280
0 204 101 331
0 94 117 331
0 131 452 331
0 311 42 331
256 132 379 231
255 132 324 227
0 203 98 331
50 113 117 238
112 196 178 249
262 138 386 226
0 131 113 271
311 198 348 240
172 213 245 235
286 190 351 246
127 132 193 224
56 215 117 331
0 185 113 246
200 132 320 246
124 97 255 227
237 155 315 247
173 137 193 224
200 116 254 233
82 203 226 331
253 137 345 231
0 183 107 331
235 132 270 230
261 198 307 227
88 222 382 331
20 215 127 331
237 42 500 331
20 204 117 331
283 216 379 251
0 213 62 257
262 190 419 292
313 127 412 280
259 207 346 240
235 132 286 231
0 206 79 271
123 93 254 249
0 311 43 331
121 132 185 231
0 213 65 278
0 126 112 228
123 138 385 251
0 206 77 236
0 198 118 331
200 145 319 247
172 132 193 224
0 93 260 331
262 138 412 292
0 222 45 271
237 190 380 247
286 187 344 231
123 93 255 249
21 311 58 331
0 206 77 272
126 131 188 228
187 93 255 224
0 204 226 331
123 132 205 281
123 93 292 249
248 213 319 233
226 197 283 230
256 132 345 231
0 196 97 294
187 93 254 224
0 206 75 268
123 66 346 249
123 155 269 249
119 21 385 264
0 93 165 331
112 18 379 249
257 189 385 251
283 190 413 280
253 198 319 230
313 218 380 244
89 93 254 243
0 0 499 249
123 182 185 249
239 213 314 236
0 104 166 331
0 91 119 331
203 213 319 247
203 213 245 230
255 132 346 232
0 127 108 331
127 96 348 247
89 113 346 249
115 131 195 248
116 21 380 247
126 223 382 260
0 207 53 226
313 207 346 240
0 113 117 331
0 206 77 225
255 132 379 228
123 137 185 249
262 119 449 317
0 131 109 294
0 116 114 295
67 113 188 243
126 137 186 228
256 133 421 283
207 198 320 246
194 147 235 224
252 132 348 231
263 138 385 251
55 21 345 249
129 132 193 224
123 196 207 260
0 127 109 331
0 198 87 257
0 126 89 234
123 139 319 258
0 166 79 273
123 123 355 249
174 132 197 224
175 139 193 224
123 138 347 249
286 213 332 231
255 131 345 231
0 222 47 257
123 144 185 249
200 116 356 231
259 138 385 250
123 93 413 280
0 203 119 331
82 65 379 231
89 97 386 251
0 172 79 271
195 198 320 247
118 21 334 225
124 131 186 228
312 214 346 241
0 212 65 271
124 113 254 239
0 205 79 278
122 87 500 331
117 55 188 228
0 113 174 331
194 146 230 224
0 69 325 278
0 213 45 271
255 132 320 228
222 169 320 247
89 21 385 251
0 202 98 331
0 189 96 307
203 198 254 230
110 17 331 231
89 93 254 249
255 137 345 231
124 97 324 227
124 72 193 224
255 132 346 231
0 129 113 331
213 203 500 331
203 137 321 247
0 116 234 331
255 119 401 226
89 116 174 331
0 219 49 271
173 133 193 224
0 0 375 331
203 213 300 248
0 223 44 259
88 0 500 331
0 127 98 331
0 126 112 278
122 96 292 249
0 212 45 234
0 128 98 331
124 218 348 262
263 198 318 226
129 131 197 225
200 116 319 247
312 214 347 246
124 137 369 260
124 223 451 331
203 215 319 241
269 45 500 280
0 213 62 233
313 216 346 246
259 202 346 241
256 133 374 231
0 118 113 276
200 115 323 227
17 214 61 233
121 93 271 257
187 93 257 224
121 71 359 249
172 195 196 235
203 198 260 236
49 204 104 252
111 20 345 249
0 64 330 293
255 132 327 228
311 198 348 241
126 93 294 246
0 205 80 232
195 197 255 236
126 196 186 231
236 213 288 241
172 213 245 236
237 198 307 247
89 113 193 243
0 212 62 271
172 217 319 247
194 116 323 247
218 132 270 230
239 197 346 240
3 213 61 227
263 189 348 231
172 218 292 247
123 138 383 248
123 116 319 249
117 23 345 249
112 18 355 247
237 214 346 247
116 21 345 249
122 93 255 233
111 120 195 331
0 205 80 271
123 132 351 331
122 199 319 249
0 117 165 331
0 91 452 331
195 146 255 233
89 117 226 331
123 200 178 281
201 108 347 247
0 93 255 331
255 131 374 231
0 116 174 331
116 21 347 249
112 204 382 331
19 213 69 234
200 116 348 231
0 202 112 331
126 215 178 231
91 204 385 331
0 186 127 331
2 0 500 280
254 114 359 232
175 137 193 224
203 213 296 236
0 103 500 331
259 198 347 246
123 138 386 251
306 195 346 241
259 175 347 241
84 117 188 243
0 212 64 278
0 2 499 228
0 205 79 260
0 20 500 331
250 131 345 231
263 140 413 282
227 198 255 230
185 133 197 225
311 198 346 240
200 115 323 224
111 109 205 249
0 103 133 331
123 132 188 249
88 222 385 331
123 189 185 281
89 113 189 243
258 198 320 230
255 133 310 227
0 212 65 257
0 292 45 311
312 0 500 331
255 132 323 227
239 197 331 232
195 207 320 247
258 198 348 231
263 119 358 231
286 184 422 272
126 195 385 264
111 12 354 249
269 198 348 240
237 190 386 251
248 132 269 230
172 138 412 292
83 103 183 331
244 109 324 247
172 132 205 236
124 220 451 331
259 138 347 241
123 132 226 331
244 217 319 241
0 212 69 232
0 185 117 331
89 199 226 331
126 131 186 224
126 132 193 224
123 70 348 249
207 197 255 233
127 97 323 227
256 129 345 231
284 136 447 241
203 213 320 241
123 133 205 249
187 93 357 231
87 204 238 331
200 116 385 250
48 129 112 228
84 104 188 331
225 201 254 230
262 197 345 231
0 214 62 258
0 185 112 331
0 109 109 236
17 282 81 301
307 193 345 231
283 198 348 240
173 139 193 224
178 133 202 225
0 102 188 271
255 137 351 246
194 118 230 224
77 109 451 331
126 142 500 331
248 199 304 230
26 238 96 331
313 207 347 246
0 191 112 331
284 206 380 244
119 64 346 260
310 195 346 240
122 64 330 227
0 75 205 331
261 198 345 231
