320 192 500 247
0 5 132 77
0 103 165 171
105 64 202 188
343 35 489 108
204 0 361 75
0 0 287 52
0 115 500 247
376 53 500 130
206 0 361 77
298 82 385 189
243 0 500 67
0 169 229 247
0 0 306 77
111 0 361 78
207 0 361 77
343 30 494 109
128 0 306 77
160 0 361 78
323 73 500 143
364 135 500 210
0 5 129 97
105 76 202 189
0 0 144 97
229 0 500 66
162 9 401 74
127 0 306 77
337 66 500 140
0 5 131 96
128 0 361 77
0 169 225 247
112 0 361 78
205 0 500 34
207 0 500 79
0 140 159 201
127 0 306 83
96 110 202 247
0 111 162 182
176 110 322 247
0 5 136 100
310 141 500 208
119 0 306 74
240 192 500 247
205 0 500 77
0 0 161 77
0 0 150 100
0 110 162 178
298 68 385 182
101 54 209 171
205 0 500 35
125 0 306 83
0 110 170 171
98 0 500 77
366 52 500 126
118 55 212 188
0 111 152 183
0 5 176 67
160 0 500 78
102 0 401 83
177 36 383 241
0 5 137 80
176 110 321 247
311 147 473 208
318 45 434 131
343 34 489 110
324 30 493 108
0 167 153 247
211 0 401 79
0 0 164 81
47 0 306 77
0 167 166 247
16 172 165 247
160 0 416 73
0 98 170 161
184 36 367 148
242 0 500 64
297 71 386 190
138 55 204 196
0 0 206 47
211 0 361 75
0 5 131 97
248 0 500 67
0 0 139 97
127 0 416 78
0 151 99 247
0 5 136 77
324 30 491 109
0 5 129 77
224 203 500 247
0 0 163 80
297 82 386 187
300 192 500 247
305 40 434 129
229 0 500 64
0 0 139 76
146 0 401 67
0 122 159 197
0 111 150 182
353 53 500 144
0 110 163 191
0 0 164 77
0 5 129 101
311 147 469 208
0 111 162 178
206 0 500 77
128 0 306 172
300 175 500 247
356 53 500 125
318 37 434 140
111 0 500 78
341 66 500 142
243 0 500 70
120 0 306 79
0 107 170 183
284 15 500 67
46 0 306 77
0 112 162 179
0 112 168 179
176 36 367 247
0 0 500 134
305 40 404 140
0 111 161 183
176 36 404 247
105 55 202 188
0 6 176 81
297 54 396 186
127 0 500 77
205 0 361 77
160 0 416 78
0 168 165 247
0 124 162 188
323 66 500 140
47 0 306 83
0 110 154 171
204 0 500 75
243 0 500 64
98 0 306 77
343 35 492 108
304 44 403 140
143 153 500 247
112 76 202 188
304 137 437 227
0 0 139 67
162 0 401 74
318 51 448 140
0 110 159 178
205 0 500 67
304 44 455 131
0 124 145 197
297 69 386 187
0 121 162 180
0 135 159 201
129 0 306 77
302 50 408 162
318 53 448 140
318 38 434 131
321 81 500 141
314 37 411 140
0 102 169 173
318 38 434 140
0 0 163 65
162 9 401 83
0 0 148 80
0 6 137 81
209 0 500 66
376 51 500 130
310 141 500 210
96 110 202 203
101 46 209 171
0 0 156 96
0 5 133 103
96 110 232 247
0 173 126 247
344 110 500 196
318 53 434 140
146 0 306 79
0 0 361 81
249 0 500 64
102 0 260 69
128 0 306 79
0 111 152 182
209 0 500 34
0 0 160 77
97 65 340 247
229 0 500 35
247 0 500 41
296 77 385 182
105 49 208 189
243 0 500 66
204 0 500 67
103 55 190 167
0 111 156 182
0 101 170 160
0 5 131 103
0 164 165 247
0 167 118 247
341 66 500 141
0 0 148 67
0 101 170 171
240 106 340 247
0 0 139 101
47 0 500 77
298 53 395 189
121 0 500 80
0 0 177 65
211 0 500 75
19 166 164 247
322 73 500 144
0 5 133 101
125 0 306 77
97 65 206 188
298 68 386 189
0 6 176 65
125 0 500 77
0 0 147 101
118 55 202 188
0 151 162 212
0 101 170 161
32 166 164 244
295 71 385 186
0 0 500 81
361 53 500 145
251 0 500 41
305 126 466 209
128 0 500 77
295 71 380 186
0 0 500 140
127 0 416 73
0 0 500 77
119 0 306 78
294 93 384 197
0 151 162 233
174 0 306 80
96 64 202 188
296 71 386 186
0 5 140 79
0 107 172 171
0 6 139 76
0 5 132 101
0 0 164 65
0 0 500 79
205 0 500 69
0 6 132 101
337 66 500 138
297 68 396 186
0 0 500 96
208 0 500 67
0 0 263 77
205 0 396 77
0 122 154 197
0 5 140 101
112 65 206 188
246 106 334 241
0 0 163 79
0 5 137 103
0 0 148 79
314 147 464 210
305 40 434 140
298 71 386 178
363 141 500 209
296 54 408 174
0 0 500 83
297 68 386 186
162 0 500 83
0 5 140 100
300 191 500 247
207 0 500 77
131 0 306 79
362 53 500 144
0 0 234 65
128 0 306 134
121 0 306 80
0 0 139 71
0 0 361 77
360 115 500 191
247 0 500 67
0 124 163 191
284 9 500 67
0 5 136 101
96 58 202 188
120 0 306 134
0 0 160 67
328 138 500 208
143 106 340 247
0 100 170 173
307 110 500 162
319 66 500 138
0 100 170 178
143 0 306 79
0 110 172 171
0 169 275 247
0 30 131 101
0 0 225 81
0 170 165 247
0 6 139 101
318 175 487 236
318 51 448 136
0 110 170 178
0 110 163 171
302 68 386 182
356 53 500 140
350 0 500 64
16 164 165 247
0 0 306 79
0 110 169 179
0 173 160 247
0 0 234 68
294 93 384 218
298 68 395 189
121 0 282 74
46 0 500 77
216 0 500 77
70 172 232 247
243 0 500 61
0 0 140 70
208 0 500 69
0 0 306 80
128 0 263 134
311 141 500 208
112 0 500 78
251 0 500 64
0 0 416 79
125 0 306 171
102 21 213 146
127 0 306 171
204 0 401 79
0 0 263 52
0 110 170 188
0 0 500 50
97 36 383 247
0 0 234 67
318 164 500 236
0 0 267 50
360 53 500 143
120 0 500 79
32 123 171 197
280 52 365 222
147 0 306 193
162 0 401 78
322 175 487 238
0 108 159 178
0 110 163 178
323 72 500 133
94 56 213 160
302 45 404 156
318 169 500 236
296 52 383 180
0 0 177 82
119 0 500 78
0 152 141 247
202 0 500 41
296 55 378 174
146 0 401 79
212 0 500 79
0 0 140 103
0 0 141 101
123 0 500 79
143 0 500 79
174 0 500 80
102 0 401 78
143 173 500 247
0 0 163 67
304 10 500 66
143 0 282 77
247 0 500 46
47 0 500 83
127 0 500 78
0 0 500 127
123 0 306 79
251 0 500 66
32 166 164 247
0 167 165 247
224 153 500 247
204 0 500 79
0 0 500 129
0 152 121 247
0 0 219 51
0 173 159 247
204 0 500 35
0 0 500 78
0 173 164 247
0 0 306 78
143 0 234 185
0 0 500 103
0 0 231 51
0 0 401 83
162 0 401 83
0 166 164 247
295 52 385 186
395 142 500 238
0 152 500 247
352 142 500 233
0 0 500 108
0 102 168 179
102 0 500 83
0 0 219 71
0 167 159 247
