0 49 194 281
0 136 147 269
0 4 166 127
152 0 348 109
0 261 351 326
353 24 500 164
0 0 169 110
354 29 500 160
0 0 166 174
166 0 348 109
274 134 500 333
0 210 351 327
0 4 168 129
0 264 273 324
354 29 500 144
0 240 500 333
0 248 500 333
114 0 347 106
0 0 276 150
299 0 438 129
71 261 351 323
154 0 348 109
152 0 500 120
0 93 138 278
61 0 217 105
167 0 349 109
0 257 500 333
134 102 423 167
165 128 439 204
0 0 346 110
0 267 500 333
0 165 147 326
158 0 349 109
152 0 354 109
320 0 500 108
0 172 138 315
245 93 479 180
117 0 347 110
0 90 150 238
83 103 242 225
167 0 354 109
0 261 362 326
45 0 240 112
165 0 500 104
353 29 500 144
0 257 500 328
95 0 344 109
139 182 315 287
0 256 427 324
0 4 166 129
0 0 198 110
67 0 349 109
327 0 500 316
326 0 500 133
0 0 348 125
0 180 351 327
274 148 500 333
171 126 435 216
320 0 500 163
327 0 500 120
0 84 169 280
157 94 451 180
43 51 242 258
153 0 349 109
300 0 500 164
276 0 500 104
0 151 150 321
299 29 500 165
0 15 161 121
95 0 256 104
0 0 348 144
165 128 439 217
0 173 138 296
152 0 380 117
2 105 148 281
0 165 194 279
154 209 423 314
0 84 150 281
403 113 500 305
0 0 344 175
0 0 500 131
82 257 351 323
276 0 500 99
0 90 150 220
164 0 348 109
167 80 441 146
0 0 348 131
0 84 132 219
0 257 319 327
0 0 348 112
0 0 370 131
337 216 500 322
327 0 500 104
71 257 351 323
45 0 348 112
0 261 362 323
0 0 169 127
396 149 500 316
326 0 500 104
0 0 198 127
164 58 420 141
0 240 500 328
125 102 423 178
326 0 500 101
0 216 500 324
0 90 149 225
276 0 500 121
353 0 500 120
332 30 500 181
0 0 383 115
0 3 159 125
0 0 354 182
129 101 430 180
164 0 356 109
0 4 132 173
348 29 500 181
61 0 354 110
135 87 346 171
0 40 148 235
0 58 242 258
353 0 500 164
13 0 302 178
166 0 500 129
67 0 500 122
0 93 138 280
0 178 136 321
0 134 132 262
0 84 133 220
352 0 500 144
0 257 319 325
0 0 166 127
0 84 148 218
269 248 500 321
0 0 159 175
274 245 500 329
353 0 500 129
0 0 194 296
166 0 349 109
0 0 267 322
164 0 500 120
0 256 406 327
353 0 500 133
326 0 500 248
0 264 384 324
0 84 143 258
0 260 362 327
189 164 440 239
0 165 147 280
0 0 348 174
170 81 500 163
167 0 344 109
0 0 500 133
0 123 138 262
0 0 240 112
45 121 242 258
0 0 150 277
132 121 381 196
165 0 349 109
0 87 143 241
327 0 500 144
354 29 500 181
186 218 455 309
321 0 500 99
166 0 348 110
0 0 159 182
0 84 151 290
0 0 159 127
335 174 500 320
45 0 201 105
397 145 500 302
0 247 500 333
65 0 288 178
0 257 351 326
0 90 148 278
353 25 500 161
273 248 500 329
