290 66 500 214
48 0 500 281
213 151 436 254
270 0 500 204
404 189 500 263
408 66 500 154
403 91 500 195
343 185 500 269
0 112 500 375
172 160 500 265
0 118 500 375
349 0 500 195
152 0 500 270
171 64 500 266
415 188 500 227
395 176 486 229
194 0 500 272
219 0 500 269
416 207 486 226
415 201 454 224
435 175 499 191
413 205 500 250
435 176 500 192
349 0 500 221
436 156 485 179
0 0 500 375
246 173 500 281
0 116 500 375
434 150 500 165
435 175 495 192
443 208 486 227
246 173 436 252
428 196 500 238
404 164 500 276
246 147 500 270
429 103 500 177
403 66 500 229
48 0 500 185
419 196 500 238
419 205 500 236
343 189 500 265
0 0 500 287
246 168 436 252
246 200 436 256
380 123 438 195
48 0 500 270
349 0 500 202
268 0 500 193
435 131 500 156
395 84 500 195
175 194 436 297
425 156 461 205
282 0 500 202
172 200 436 303
360 66 496 207
349 150 500 295
246 168 500 269
0 102 500 375
415 189 454 224
431 188 483 205
190 156 500 309
344 189 500 272
0 0 500 281
48 0 500 282
330 131 500 301
420 156 452 204
442 193 500 228
435 130 500 156
412 84 500 156
442 191 500 213
361 172 480 233
371 189 438 245
343 189 500 283
442 194 500 213
415 195 454 224
428 141 493 155
442 193 500 213
166 0 500 278
428 131 500 156
436 156 484 179
403 127 438 195
401 121 442 193
442 191 500 227
271 0 500 221
415 204 454 224
442 193 500 227
378 0 500 223
415 205 484 226
415 189 485 227
419 174 445 207
246 184 436 256
433 188 480 214
482 103 500 152
446 176 495 192
371 173 500 295
145 0 500 281
246 114 500 265
345 0 500 195
415 198 454 224
428 199 500 236
211 168 436 252
174 206 436 303
343 189 500 270
0 0 500 283
335 131 500 291
428 205 481 225
349 0 500 204
435 131 500 161
343 185 500 270
173 168 500 310
246 173 500 269
428 205 484 226
415 186 500 227
415 188 500 224
349 0 500 213
172 192 436 303
347 0 500 202
268 66 500 230
174 206 436 297
441 188 500 205
363 147 438 245
415 199 454 224
348 0 500 221
323 173 500 281
194 151 500 265
415 186 500 224
246 195 436 252
446 176 499 191
0 62 500 375
435 148 500 161
57 110 436 282
431 208 500 269
193 172 438 252
219 0 500 281
415 189 500 226
435 188 500 205
142 110 500 281
349 0 500 212
343 185 500 281
435 149 500 161
246 147 500 278
394 164 500 263
325 0 500 295
213 0 500 269
434 175 500 191
401 108 438 195
419 208 492 236
428 131 500 160
246 151 500 270
139 200 500 318
428 141 493 156
415 205 454 225
449 188 500 226
468 208 500 236
435 176 500 193
282 0 500 223
0 0 500 291
419 156 444 204
383 70 500 156
174 96 500 303
432 188 465 214
415 188 480 225
363 147 437 245
348 0 500 229
431 176 464 205
0 194 500 375
0 0 500 285
246 184 500 269
419 164 461 205
341 198 438 247
435 175 500 192
435 175 495 191
415 202 454 224
246 131 500 285
402 103 500 234
383 0 500 227
403 70 500 152
190 18 500 272
428 188 500 236
441 189 500 227
216 175 500 326
0 0 500 318
156 0 500 295
446 178 500 199
415 189 486 226
419 188 500 236
172 194 436 303
340 155 500 283
403 127 438 229
213 0 500 278
246 177 436 252
267 168 438 245
425 156 456 188
401 175 445 229
150 0 500 270
380 84 500 204
440 188 500 227
413 205 500 269
85 0 500 231
270 0 500 221
246 0 500 285
442 194 500 227
364 173 438 245
299 207 500 265
0 200 500 375
333 147 438 245
343 131 500 269
282 39 500 204
434 176 462 205
149 130 500 311
442 193 500 216
246 168 436 256
246 168 500 288
0 0 500 303
419 205 484 227
172 105 500 308
431 189 500 269
0 0 500 282
435 176 499 191
290 66 500 207
419 205 481 234
435 131 500 160
0 205 500 375
441 188 500 226
415 186 500 226
192 0 500 269
218 110 459 254
193 0 500 269
325 160 500 265
381 111 495 193
349 0 500 227
442 194 500 226
246 119 436 252
415 188 500 226
380 91 500 195
246 131 500 269
348 0 498 175
246 99 436 256
413 205 500 236
465 208 500 236
291 61 438 245
415 195 486 227
413 205 454 231
177 176 458 273
381 115 495 193
213 142 436 254
246 172 436 252
175 194 436 303
268 66 500 295
401 109 442 193
380 123 452 204
173 168 500 303
219 0 500 278
383 0 500 154
267 66 500 232
307 0 500 288
402 0 500 152
335 189 500 291
309 173 500 309
454 208 500 236
48 0 500 283
441 188 500 227
415 198 486 227
193 142 436 254
416 201 454 224
335 172 500 291
402 183 474 234
450 189 500 226
166 0 500 281
415 189 500 227
363 176 438 245
334 205 500 295
413 205 481 231
349 198 436 244
360 66 500 207
413 208 500 285
330 9 500 269
401 75 500 193
0 0 500 308
0 0 500 290
404 164 500 263
246 131 500 270
378 0 500 227
416 198 454 224
246 183 436 252
0 0 500 311
246 140 500 269
246 173 500 285
383 111 495 193
403 83 500 228
369 121 442 231
371 150 500 295
403 84 500 195
395 176 451 229
268 0 500 195
190 184 500 296
246 172 500 269
148 205 500 375
383 115 495 193
268 146 500 283
270 173 465 302
419 205 456 227
323 146 500 270
262 208 458 254
415 188 483 224
173 149 500 265
172 149 500 263
282 0 500 227
0 0 500 288
270 168 500 283
348 0 500 182
213 119 436 254
343 175 500 283
339 156 500 283
246 178 436 256
174 0 500 308
144 147 500 281
416 189 454 224
172 146 500 303
254 0 496 215
324 164 500 263
459 189 500 211
400 0 500 154
349 0 500 230
172 140 500 269
349 173 500 295
419 176 443 208
246 168 437 256
371 176 438 245
419 156 462 205
383 118 438 195
0 0 500 312
365 207 500 265
211 173 436 252
402 174 480 233
454 208 492 236
174 172 500 308
174 0 500 303
380 66 500 195
172 99 500 263
246 184 437 256
224 28 500 183
172 175 436 303
380 127 438 195
347 0 500 318
153 0 500 235
381 115 439 160
439 209 484 234
193 151 436 254
267 150 500 310
173 0 500 308
282 0 500 221
52 0 500 308
246 0 500 233
325 147 438 245
343 189 500 281
348 0 500 156
413 208 500 269
428 141 500 156
219 0 500 231
172 177 436 303
363 175 437 245
246 173 438 252
145 99 436 281
57 99 436 282
395 84 500 204
323 147 485 282
246 0 500 265
413 205 500 296
404 189 451 229
454 189 500 211
379 174 480 233
360 156 461 231
435 188 483 205
173 176 438 308
57 110 500 281
343 176 500 281
174 150 500 285
419 174 456 207
343 189 500 288
57 0 500 285
440 188 500 226
172 140 500 308
268 66 500 232
396 189 500 318
454 189 500 226
343 175 500 270
277 207 500 265
415 176 454 224
223 156 500 233
172 177 436 254
335 185 500 281
267 66 496 215
402 71 500 152
192 151 436 254
419 199 500 236
354 0 500 231
172 131 500 303
413 205 484 234
349 0 500 173
415 205 500 269
428 205 500 236
343 0 500 288
335 131 500 297
335 185 500 282
335 0 500 291
343 182 500 265
175 131 500 303
149 119 500 312
460 81 500 152
194 171 500 312
422 156 461 205
246 0 500 291
56 63 500 343
348 0 500 207
40 0 500 312
172 172 436 254
175 62 437 303
343 156 500 283
193 0 500 281
335 131 500 287
142 0 500 285
246 119 438 252
349 0 453 175
335 0 500 287
246 168 500 270
268 0 500 230
478 83 500 152
353 28 500 175
193 119 436 254
439 208 500 236
274 0 500 231
335 185 500 291
349 0 500 175
0 52 500 375
316 208 500 296
419 208 500 236
335 172 500 281
246 0 500 281
350 0 500 229
153 0 500 265
343 131 500 283
401 66 500 193
383 66 500 229
193 173 438 252
246 147 437 256
192 142 436 254
333 147 437 245
335 185 500 297
224 28 500 193
246 121 500 269
172 172 500 281
49 0 500 375
57 58 500 285
416 198 486 226
192 119 436 254
175 119 500 308
218 193 459 254
335 131 500 295
431 208 500 296
335 189 500 288
345 0 500 225
216 0 500 326
335 176 500 285
413 189 500 236
145 0 500 308
246 172 500 281
413 205 500 295
343 155 500 283
383 118 486 229
416 175 454 224
401 175 454 229
0 0 500 299
343 150 500 295
246 140 436 256
174 168 500 303
330 173 438 247
360 156 500 283
344 173 500 295
347 0 500 221
348 0 500 245
152 36 436 254
335 185 500 285
340 176 438 248
354 36 500 193
223 156 500 265
224 0 500 214
349 0 500 223
354 0 500 195
335 189 500 295
57 0 500 282
175 61 438 303
66 0 500 281
211 119 436 252
172 173 500 281
171 66 500 266
316 205 500 335
415 205 500 236
145 170 458 276
0 209 500 375
246 147 500 285
335 185 500 288
246 200 437 256
325 172 500 265
149 200 500 312
246 172 500 291
408 71 500 152
328 189 500 288
360 66 500 225
442 188 500 227
246 172 438 252
419 156 461 205
335 131 500 285
0 0 458 276
323 172 500 265
325 144 500 283
334 173 465 266
369 123 500 231
323 131 500 282
402 174 474 234
343 156 500 281
139 170 500 315
68 0 458 276
35 0 500 308
160 0 500 318
172 100 436 254
325 147 437 245
0 0 500 246
348 0 500 175
171 151 500 283
429 103 500 179
173 149 500 288
244 131 500 312
172 111 500 303
246 176 438 256
0 0 496 343
0 0 500 289
343 131 500 291
347 0 500 227
