329 202 403 253
78 139 389 234
12 45 332 226
428 191 500 234
0 176 500 375
11 0 224 211
0 91 59 162
456 0 500 207
0 178 500 375
391 153 500 243
379 277 489 300
8 0 246 217
401 269 500 300
316 212 395 252
67 0 500 300
64 0 467 252
0 0 334 226
382 227 471 257
192 212 395 262
330 150 393 218
0 80 71 193
0 184 500 375
0 0 331 327
316 218 391 252
448 0 500 207
318 212 395 252
449 0 500 210
0 45 319 227
11 0 230 217
0 181 500 375
382 164 449 240
454 0 500 211
12 45 96 180
196 0 500 246
316 237 421 276
291 251 390 277
398 148 431 222
192 202 395 262
192 142 500 309
398 167 445 218
384 110 418 217
379 142 439 224
0 0 500 300
0 164 500 375
366 144 403 217
366 144 401 217
43 92 320 232
330 115 449 233
26 72 73 164
0 80 71 164
0 182 500 375
316 283 382 321
372 100 500 243
308 211 448 252
261 242 416 281
42 117 154 202
47 100 108 199
336 0 466 218
67 0 500 252
50 57 179 202
50 85 81 180
0 72 70 195
65 0 500 252
372 112 404 217
209 0 466 220
0 133 70 193
42 81 119 202
182 212 449 262
44 134 110 202
313 0 467 219
196 176 406 246
0 75 71 193
0 0 88 186
0 108 59 164
0 62 71 193
366 276 500 313
389 148 456 230
454 0 500 207
0 40 334 232
0 116 71 193
0 0 500 232
316 283 398 326
190 0 500 309
170 0 500 308
170 0 500 300
331 174 392 218
0 0 500 375
213 110 500 251
456 0 500 208
454 0 500 212
426 194 500 243
12 45 360 256
250 249 390 277
0 89 60 164
325 115 500 233
0 246 500 375
311 212 395 252
65 0 500 255
0 76 58 164
0 73 53 162
5 116 71 186
190 0 500 300
416 164 461 219
0 81 198 232
456 0 500 210
43 81 198 232
378 108 420 217
207 0 466 252
0 0 347 232
261 237 421 281
406 176 500 233
0 77 73 193
378 110 418 217
0 0 94 193
0 43 79 186
330 115 414 222
449 121 500 208
0 108 71 193
416 166 458 223
366 142 436 217
0 80 58 171
381 215 500 243
330 214 406 262
0 89 69 166
0 80 68 164
174 212 413 279
342 240 413 279
50 162 127 202
0 86 332 227
0 80 59 162
250 221 449 262
316 283 404 327
326 111 396 220
