67 135 391 228
299 112 500 307
0 262 500 375
97 0 500 85
72 135 391 224
107 0 500 76
13 147 225 277
72 135 390 228
94 0 500 100
95 0 500 110
0 0 500 124
107 0 500 74
299 111 481 307
0 267 500 375
0 0 500 100
0 251 500 375
299 72 500 307
298 58 500 318
299 113 500 280
180 233 466 340
0 253 500 375
95 0 500 118
297 155 500 319
94 0 500 118
298 80 500 318
17 233 466 342
47 203 406 291
0 252 500 375
0 207 500 375
96 0 500 85
95 0 500 85
0 233 500 375
299 112 455 305
298 112 436 318
0 0 500 118
0 232 500 375
58 50 500 124
6 204 280 340
0 266 500 375
94 0 373 98
61 57 500 122
22 206 339 300
0 246 500 375
0 185 371 291
79 185 371 284
96 54 500 120
50 204 352 291
72 131 391 224
72 136 390 228
0 215 500 375
296 55 500 188
0 247 500 375
0 212 500 375
10 206 401 279
0 203 413 287
98 0 500 88
72 132 390 228
0 217 500 375
97 9 500 85
0 85 159 246
98 0 500 86
0 0 500 119
160 159 395 278
74 133 391 222
0 254 500 375
0 244 500 375
298 115 436 318
67 132 402 228
300 80 500 321
0 0 500 99
0 83 163 279
0 214 500 375
0 0 500 108
159 138 399 279
72 131 390 238
0 241 500 375
96 9 500 85
299 103 500 325
299 113 500 329
107 0 500 73
22 277 466 342
94 0 500 80
352 64 500 324
0 214 276 342
21 245 475 342
297 113 500 280
0 0 500 121
299 112 500 240
72 132 391 223
74 136 390 222
61 57 500 121
22 273 475 342
0 57 161 266
72 132 391 225
72 135 389 225
158 149 399 276
108 0 500 74
0 67 159 246
17 273 405 342
299 90 500 307
167 142 411 278
36 203 265 328
95 43 500 119
98 265 468 340
36 203 340 328
0 69 163 279
149 0 500 138
0 0 500 117
0 0 500 110
298 115 500 318
0 65 159 246
21 280 466 342
160 153 402 277
58 48 500 124
74 136 395 222
74 128 395 222
0 90 158 333
56 276 480 343
0 0 391 117
180 233 475 340
81 41 500 118
94 0 500 117
94 0 373 92
0 266 449 375
27 275 476 362
36 203 383 328
47 259 426 335
297 134 433 319
70 222 475 341
0 0 500 120
176 138 396 284
98 54 500 117
62 269 466 340
81 0 373 94
56 268 466 336
73 0 500 118
237 119 446 277
107 0 500 109
47 258 410 335
27 260 367 347
95 24 373 118
298 111 500 318
22 219 452 343
113 38 500 120
160 152 419 278
0 0 198 246
6 128 174 305
159 142 411 278
0 0 500 101
107 0 500 90
159 203 488 325
100 0 500 85
0 99 160 261
94 0 500 116
98 0 500 81
134 231 500 375
12 274 468 342
300 70 500 321
160 133 410 278
50 204 412 291
0 217 374 321
86 0 500 117
285 117 452 311
22 277 476 343
299 106 500 307
0 67 172 279
50 205 401 277
56 207 335 334
0 93 158 285
0 203 406 291
0 93 175 342
364 108 500 325
0 0 274 99
39 204 343 300
72 132 389 225
22 267 466 342
10 277 453 347
30 204 343 333
298 138 500 278
62 258 420 334
159 167 394 278
0 0 500 122
190 0 500 85
159 152 419 278
12 267 466 342
0 220 500 375
72 132 400 229
95 54 500 135
0 69 174 329
232 231 490 335
93 0 398 119
74 38 385 122
175 162 399 277
0 213 500 375
298 117 500 298
299 111 500 307
96 45 500 120
95 54 500 120
22 206 362 300
87 245 426 325
94 0 500 90
299 111 500 305
66 111 403 222
0 68 158 247
16 274 466 342
0 120 157 285
0 95 172 287
12 276 466 342
94 0 500 120
0 90 174 291
97 0 500 74
30 278 466 340
22 266 466 342
75 132 389 236
348 0 500 269
0 95 177 341
162 152 431 286
106 0 500 78
0 113 160 275
0 90 163 279
299 79 500 305
298 112 452 318
159 204 490 335
12 277 466 342
27 117 284 238
28 266 409 333
0 93 161 285
159 167 419 278
0 90 160 261
0 95 158 279
0 123 158 335
299 112 500 279
17 204 390 278
56 268 475 336
300 115 500 326
371 80 500 321
93 0 500 92
0 122 161 279
30 266 416 333
72 135 395 224
299 112 458 305
72 132 391 235
276 202 480 333
180 210 494 340
30 268 405 336
6 205 294 342
50 212 294 334
128 127 400 222
100 0 431 82
74 133 393 222
170 167 436 278
0 0 189 134
0 85 160 261
0 219 500 375
126 181 395 286
107 0 500 115
0 216 500 375
0 83 174 305
186 222 475 341
366 103 500 311
93 51 500 143
0 95 157 287
0 245 500 375
23 256 427 342
299 77 500 278
0 62 160 266
0 85 161 342
0 0 362 131
61 45 391 122
169 133 410 278
6 289 444 351
11 203 379 300
0 0 401 119
13 142 186 342
56 233 488 340
19 230 409 333
22 225 476 343
300 155 500 319
0 141 186 342
64 127 384 216
0 67 157 279
74 57 500 123
31 123 284 237
