0 8 42 32
307 0 415 28
88 30 127 46
95 0 130 31
307 0 415 29
127 0 157 27
199 33 245 51
390 0 444 29
56 0 143 91
11 32 318 187
322 0 500 68
55 0 113 36
400 85 456 104
0 9 40 56
198 46 247 65
400 74 500 131
133 0 294 39
56 0 294 91
137 0 294 38
143 7 214 20
59 28 88 97
154 0 282 20
296 0 443 47
82 0 272 124
154 0 288 34
0 0 93 91
146 0 342 52
276 0 302 46
229 0 500 92
198 49 247 66
247 30 294 45
198 13 227 36
154 0 294 38
272 0 304 45
0 16 59 91
249 53 500 198
145 49 318 163
204 58 288 89
276 31 498 74
56 0 143 120
421 0 472 57
421 24 456 53
242 33 291 46
80 31 198 62
143 0 211 20
236 0 443 59
311 0 354 31
90 31 319 162
217 18 278 33
431 0 500 58
56 0 100 28
306 0 353 31
199 30 245 51
247 52 500 198
95 0 130 26
208 19 250 41
249 52 500 198
95 0 157 34
62 34 91 105
89 53 218 89
231 0 342 57
157 21 207 37
137 0 444 53
296 0 323 42
90 53 209 87
0 27 56 60
238 48 279 69
203 0 452 74
90 53 210 87
58 8 88 97
166 21 215 43
0 10 92 164
306 0 415 29
143 22 246 72
364 34 415 47
248 34 500 123
56 0 143 105
248 50 500 198
251 52 500 193
199 48 278 89
375 31 437 47
247 52 500 265
272 0 387 45
141 17 208 38
147 31 246 58
0 0 271 149
248 51 500 198
423 76 468 91
421 0 500 57
419 84 484 111
244 34 500 335
84 31 210 123
0 21 29 63
147 48 362 166
202 5 282 21
240 48 280 70
275 58 500 123
246 18 294 44
137 0 294 39
60 20 90 90
250 53 500 115
197 49 246 65
59 21 85 48
0 0 444 109
417 0 500 61
128 0 157 33
155 22 245 65
280 0 317 29
312 0 353 31
146 57 318 164
147 49 318 162
84 31 197 55
375 31 415 47
137 0 294 27
0 29 32 68
0 0 500 187
197 0 345 94
244 11 294 31
72 33 88 97
237 58 287 95
0 0 57 58
56 0 131 91
2 32 55 57
218 18 268 31
272 0 500 101
276 0 500 74
90 0 143 33
276 0 498 74
147 53 318 161
298 0 387 43
251 59 500 193
56 8 107 104
56 0 208 123
438 0 453 48
136 0 294 27
417 0 500 58
436 0 474 49
141 16 234 52
390 0 445 46
249 52 500 291
453 43 500 59
154 0 297 20
451 0 500 61
143 0 272 34
350 0 415 32
0 32 62 91
0 0 500 72
0 0 56 33
137 0 295 38
128 0 202 43
80 32 146 43
62 35 89 85
0 0 176 167
380 28 418 46
86 38 120 71
0 0 56 32
199 49 243 64
140 19 220 43
0 28 42 74
128 0 158 37
0 0 143 105
291 0 444 48
380 0 444 47
244 10 294 38
456 0 490 47
182 7 230 22
143 0 293 27
2 22 56 57
127 0 295 38
333 0 446 46
0 0 210 167
13 31 238 335
204 9 280 21
250 0 297 28
276 9 498 74
84 31 210 87
94 32 170 58
0 0 100 91
247 51 500 130
73 33 146 119
0 0 208 167
122 0 158 36
390 0 444 46
0 0 293 108
246 0 326 48
350 0 432 45
272 0 302 45
84 32 210 123
145 56 211 120
0 27 136 283
227 38 291 51
0 19 57 61
0 0 160 115
231 0 341 51
79 43 211 123
237 43 305 67
84 31 208 123
383 20 437 47
154 0 294 27
59 0 143 97
86 31 208 123
20 0 56 32
392 3 437 47
281 0 444 47
20 0 56 33
210 19 249 40
247 50 500 198
384 0 444 46
90 48 235 125
198 49 274 89
246 20 294 46
439 0 500 49
139 0 444 66
237 41 291 64
0 0 143 120
154 8 217 22
275 58 432 101
198 49 245 66
128 0 157 23
148 27 246 53
127 0 500 93
56 0 143 97
141 17 208 59
56 0 100 30
80 30 130 60
248 42 456 103
421 0 500 66
59 28 87 94
89 23 195 58
90 53 210 123
0 0 175 167
56 0 102 90
81 32 235 125
236 51 300 82
0 34 194 187
0 0 500 375
56 0 130 91
60 19 98 46
0 0 500 167
56 0 500 93
306 0 407 29
277 0 326 48
59 21 128 60
241 0 500 92
146 21 206 43
0 0 175 166
128 0 218 28
62 30 130 108
446 53 471 79
376 31 418 47
146 43 278 117
392 3 443 47
75 30 127 109
147 54 318 163
276 0 305 46
0 25 74 91
400 74 458 96
36 0 158 91
456 0 500 47
250 0 305 46
227 0 345 51
246 30 294 45
0 14 57 73
350 0 422 28
80 17 210 125
56 0 146 119
390 0 432 46
84 31 199 55
73 34 95 105
0 32 209 167
56 0 294 94
62 34 94 108
243 10 294 31
0 0 194 187
238 42 456 103
298 0 443 47
390 0 437 28
0 28 21 60
154 0 297 27
0 10 222 331
24 24 57 63
306 0 415 39
205 41 447 95
79 31 128 60
84 31 208 124
154 8 218 22
243 30 291 51
16 0 204 167
55 0 100 35
90 0 126 28
198 40 452 106
291 0 415 48
229 11 294 40
59 21 93 58
154 0 292 27
225 54 249 89
176 7 218 24
248 42 500 130
90 46 210 115
322 34 452 60
417 0 491 59
417 0 491 58
0 0 500 97
0 0 57 60
0 0 500 164
249 51 500 198
277 0 345 49
243 34 291 51
0 0 500 271
56 0 200 97
0 8 56 33
0 8 62 92
0 14 194 187
230 53 500 375
273 37 452 74
419 84 464 102
311 0 427 45
80 30 210 125
27 0 56 26
0 0 318 187
141 8 267 35
338 0 500 92
276 40 451 74
276 0 303 46
75 35 89 94
237 45 278 68
0 0 56 25
218 18 276 32
0 0 500 104
428 88 500 120
58 0 100 28
309 0 500 92
197 49 248 65
95 0 137 31
137 0 294 35
196 39 247 60
154 0 302 45
239 41 291 58
350 0 437 47
0 14 55 32
140 16 216 39
0 15 57 60
80 37 95 105
196 0 304 28
79 45 230 126
339 13 452 61
95 0 143 32
