342 57 435 94
248 0 459 183
83 0 452 300
84 0 272 174
70 0 127 174
273 0 448 171
91 0 203 100
273 0 451 94
229 138 438 199
0 0 141 306
399 0 451 171
94 97 169 130
66 0 127 181
138 63 214 92
273 0 451 172
88 0 200 111
91 45 255 166
64 0 459 299
432 0 459 177
166 78 215 133
398 0 500 257
291 53 361 81
66 0 272 182
0 0 129 268
74 0 125 175
95 110 175 164
87 0 272 175
429 0 500 261
65 0 93 182
73 0 125 175
88 0 270 142
66 0 189 181
129 105 189 166
265 83 292 163
254 0 273 174
125 105 248 294
273 0 448 94
94 109 169 129
0 0 272 357
268 139 349 162
268 0 448 170
272 105 353 122
291 56 370 76
0 0 129 266
265 0 444 171
0 0 489 375
101 45 161 78
95 110 164 148
146 48 191 76
85 0 272 174
268 81 317 121
0 0 146 352
96 106 175 164
88 0 272 142
263 0 458 180
268 90 316 121
0 0 128 256
83 0 272 175
74 0 127 175
247 0 459 181
97 106 189 166
86 0 199 83
94 97 169 129
267 136 352 170
428 80 457 222
229 133 438 199
399 61 447 182
0 0 130 357
94 105 189 166
268 139 425 163
243 0 500 375
83 0 435 175
305 93 363 116
84 0 272 175
392 0 500 261
268 0 451 170
244 0 273 175
248 0 460 183
0 0 128 261
406 0 451 80
247 0 459 183
308 0 451 172
241 0 459 183
101 45 162 78
241 0 272 130
273 0 447 131
273 0 452 171
74 0 139 175
75 0 141 176
267 0 448 172
348 0 439 72
214 0 273 174
95 110 175 146
148 107 189 140
394 0 466 225
291 53 361 74
94 106 175 164
265 0 351 79
248 0 459 182
243 0 459 262
0 0 129 257
273 0 443 169
84 0 308 175
359 69 436 93
265 84 291 141
94 99 175 139
267 0 436 123
265 0 435 163
0 0 466 375
267 0 434 113
248 0 459 181
73 0 135 175
267 0 408 95
267 0 435 111
342 56 435 92
94 105 178 137
273 0 451 170
154 93 187 134
95 110 175 145
79 45 249 300
94 106 170 137
0 0 130 308
87 0 199 81
0 0 129 256
91 45 214 165
66 0 141 221
0 0 130 268
267 0 374 112
135 44 176 76
94 100 169 138
65 0 127 182
94 97 189 166
267 83 292 163
310 56 435 92
84 0 433 174
83 0 265 163
432 19 457 184
267 0 372 94
248 0 270 137
75 0 129 177
267 0 433 114
358 125 427 163
394 0 483 258
353 125 427 163
94 45 173 82
361 133 427 163
247 0 460 183
0 0 175 352
267 82 282 172
94 109 169 130
66 0 265 182
267 0 321 120
291 53 435 92
267 0 315 79
267 0 372 93
342 57 435 92
268 0 307 79
64 0 460 300
74 0 140 175
358 125 427 151
83 0 309 175
168 0 466 227
91 45 214 145
166 78 202 122
338 95 433 109
87 0 272 304
83 0 459 292
268 0 349 71
265 83 291 163
253 91 269 175
255 0 432 163
93 106 187 175
67 90 275 371
421 0 451 80
248 0 272 130
433 0 476 184
348 57 410 78
285 47 361 72
351 113 430 133
265 83 291 142
95 110 175 148
273 0 352 69
247 0 459 182
95 107 176 146
84 0 460 183
95 107 176 165
267 0 434 100
266 0 436 120
87 0 272 144
166 72 225 122
65 0 127 174
64 0 175 187
0 0 130 258
267 74 322 120
248 0 460 181
268 88 316 121
249 0 466 245
90 45 214 140
98 73 261 282
66 0 127 188
251 0 466 245
429 0 500 259
432 0 485 183
267 0 452 176
272 0 444 72
431 0 500 258
68 100 130 228
166 72 225 128
95 105 175 145
87 0 200 91
432 0 500 183
267 0 374 94
273 0 500 173
87 0 199 80
129 106 189 166
272 0 305 70
94 97 175 164
267 0 443 169
65 0 231 215
265 0 291 71
166 78 220 122
273 0 443 170
265 0 434 163
0 0 500 375
415 0 453 176
94 110 175 144
73 0 127 175
399 0 466 225
248 0 272 175
422 0 466 220
267 141 352 163
67 0 500 266
267 0 432 123
265 83 292 142
85 105 250 300
124 105 250 294
392 0 500 375
268 116 325 139
153 74 254 142
84 0 272 282
66 0 187 196
365 139 426 163
267 0 436 170
128 78 232 208
83 0 272 174
280 56 389 74
343 56 436 96
268 0 291 71
267 0 354 81
87 0 183 82
8 0 261 375
142 78 231 199
138 63 220 95
430 0 500 261
267 0 438 170
265 0 309 79
0 0 272 299
129 105 187 166
91 45 214 166
0 0 131 268
361 57 436 77
165 0 256 92
165 0 273 175
84 0 432 174
348 56 435 94
359 70 435 92
91 45 255 167
153 74 220 95
96 101 176 144
348 0 444 132
267 139 395 163
394 0 500 260
95 105 175 148
267 0 435 96
66 0 127 182
128 78 214 208
92 90 176 146
267 0 293 71
120 45 175 76
166 93 259 148
66 0 460 300
399 72 437 171
151 60 195 90
346 57 436 92
267 0 436 117
124 51 256 300
94 105 175 148
88 0 272 144
128 78 275 208
149 61 214 91
267 139 429 172
249 0 483 258
268 58 351 79
265 0 351 72
67 94 141 268
216 109 353 175
399 0 458 182
431 0 500 259
267 132 427 163
359 69 436 94
0 0 123 229
138 63 214 91
96 98 176 144
249 0 459 211
273 0 442 94
65 0 471 199
248 0 459 186
291 54 438 170
96 110 190 138
267 0 305 71
209 91 269 175
64 0 272 182
265 0 448 176
95 110 175 140
351 105 431 133
267 0 414 96
64 0 127 182
241 0 500 375
137 106 175 139
291 54 386 74
268 73 313 117
94 106 175 163
310 56 386 81
232 0 443 186
97 105 189 166
346 57 435 92
65 0 147 181
206 0 270 137
267 0 414 94
166 0 257 93
268 58 354 81
265 0 435 121
96 110 169 144
261 133 313 175
94 106 175 144
91 86 175 164
93 93 169 144
94 106 248 282
94 0 203 82
254 92 275 175
267 0 451 163
232 107 439 186
64 0 140 188
393 0 500 375
83 0 183 82
428 0 463 222
267 136 426 171
63 0 141 176
90 45 186 91
66 0 214 181
267 0 435 100
95 110 175 139
95 110 250 282
96 96 177 138
253 0 466 232
66 0 127 175
94 99 175 164
394 0 466 227
265 0 431 163
241 0 500 272
66 0 127 187
95 105 175 164
166 0 265 93
265 0 355 81
273 0 444 132
128 118 439 300
267 0 436 112
267 0 447 172
85 0 453 198
165 0 444 175
96 101 177 138
359 74 435 94
84 0 272 177
430 80 500 256
124 73 263 282
225 132 500 375
94 99 164 130
94 99 169 137
282 58 355 81
65 0 129 177
166 0 259 137
338 0 466 232
231 109 290 198
273 0 343 70
64 0 460 183
128 78 233 300
267 0 433 118
84 0 460 285
58 0 128 185
255 109 290 164
429 0 500 256
166 0 272 176
64 0 127 187
97 105 187 166
0 0 130 352
394 0 500 259
92 89 189 163
391 0 500 375
85 0 200 111
67 0 141 177
85 0 272 148
353 133 425 163
310 57 370 81
0 0 279 375
84 0 214 145
202 0 273 174
146 48 191 86
254 73 308 175
85 0 272 300
232 73 439 186
241 0 270 137
266 118 361 163
85 73 436 300
0 0 436 352
244 0 459 227
95 105 261 282
242 0 500 375
265 136 410 180
58 0 135 182
366 0 500 261
95 110 175 165
291 54 435 92
135 50 231 199
74 0 199 175
249 80 500 262
154 78 215 133
92 89 189 148
65 0 127 181
265 0 346 130
266 120 361 163
249 0 500 308
291 54 386 81
67 0 128 185
348 0 444 72
135 50 178 89
347 96 433 112
0 0 255 286
0 0 128 352
0 0 128 357
68 49 134 215
63 0 272 300
85 0 225 138
95 110 256 284
165 0 265 145
90 45 162 91
121 91 333 306
273 0 444 72
267 0 327 120
83 0 436 175
168 0 272 176
209 128 333 198
88 0 186 92
268 139 395 163
348 57 435 92
83 0 459 181
398 0 466 225
66 0 125 182
64 0 127 189
125 73 255 282
247 0 459 185
265 56 437 180
94 110 175 165
85 0 203 92
355 0 466 232
342 57 437 92
96 101 176 203
226 0 500 375
64 0 175 252
0 0 272 352
241 0 460 272
346 56 436 77
432 0 488 183
435 0 500 259
165 0 203 82
0 0 130 256
399 0 500 256
153 78 202 122
400 0 451 80
267 0 435 113
348 0 444 75
315 57 435 86
247 80 457 226
346 56 435 92
274 126 440 184
0 0 123 224
0 0 140 268
